57	2	0.12537	612.15	1175.8	614.43	1230.7	13.233	1.2554	15.588	13.296	1.5686	16.374	7442
57	2	0.13174	612.15	1175.8	614.45	1230.7	13.233	1.2555	15.588	13.296	1.569	16.373	7444
57	2	0.1381	612.14	1175.8	614.43	1230.7	13.233	1.255	15.588	13.296	1.5685	16.373	7445
57	2	0.14446	611.95	1175.6	614.34	1230.7	13.23	1.2532	15.59	13.295	1.5684	16.374	7447
57	2	0.15082	611.92	1175.8	614.41	1230.7	13.23	1.2547	15.59	13.296	1.5682	16.373	7448
57	2	0.15719	612.04	1175.8	614.46	1230.7	13.232	1.2551	15.589	13.296	1.5688	16.372	7450
57	2	0.16355	612.07	1175.8	614.49	1230.7	13.232	1.2551	15.589	13.297	1.5683	16.372	7451
57	2	0.16992	612.07	1175.8	614.45	1230.7	13.232	1.2556	15.588	13.296	1.5684	16.373	7453
57	2	0.17628	612.07	1175.8	614.48	1230.6	13.232	1.2553	15.588	13.297	1.5678	16.372	7454
57	2	0.18264	612.04	1175.8	614.47	1230.7	13.232	1.2556	15.589	13.296	1.5679	16.373	7456
57	2	0.18901	612.03	1175.9	614.48	1230.7	13.232	1.2559	15.589	13.297	1.5684	16.373	7457
57	2	0.19537	612.09	1175.8	614.52	1230.7	13.232	1.2556	15.589	13.297	1.5685	16.372	7459
57	2	0.20173	612.06	1175.9	614.53	1230.8	13.232	1.2562	15.589	13.297	1.5693	16.372	7461
57	2	0.20809	612.1	1176	614.62	1230.8	13.233	1.2571	15.589	13.298	1.5696	16.372	7462
57	2	0.21446	612.11	1175.9	614.57	1230.8	13.233	1.2566	15.589	13.298	1.5694	16.372	7464
57	2	0.22082	612.09	1175.9	614.55	1230.7	13.232	1.2562	15.589	13.298	1.5689	16.373	7465
57	2	0.22718	612.09	1175.8	614.55	1230.8	13.232	1.2557	15.589	13.298	1.5695	16.373	7467
57	2	0.23355	612.11	1175.9	614.56	1230.8	13.233	1.2559	15.589	13.298	1.5695	16.373	7468
57	2	0.23992	612.11	1175.8	614.53	1230.8	13.233	1.2555	15.59	13.297	1.57	16.374	7470
57	2	0.24628	612.12	1175.8	614.52	1230.8	13.233	1.2558	15.59	13.297	1.5702	16.374	7471
57	2	0.25265	612.14	1175.9	614.56	1230.8	13.233	1.256	15.589	13.298	1.5701	16.374	7473
57	2	0.25901	612.13	1175.9	614.55	1230.8	13.233	1.256	15.59	13.298	1.5701	16.374	7474
57	2	0.26538	612.13	1175.9	614.52	1230.9	13.233	1.256	15.59	13.297	1.5707	16.374	7476
57	2	0.27174	612.12	1175.9	614.54	1230.8	13.233	1.2563	15.59	13.297	1.5703	16.374	7477
57	2	0.2781	612.13	1175.9	614.58	1230.9	13.233	1.2562	15.589	13.298	1.5706	16.374	7479
57	2	0.28447	612.11	1175.9	614.57	1230.9	13.233	1.2565	15.59	13.298	1.5707	16.374	7480
57	2	0.29083	612.11	1175.9	614.57	1230.9	13.233	1.2559	15.59	13.298	1.571	16.373	7482
57	2	0.2972	612.14	1175.8	614.53	1230.9	13.233	1.2555	15.589	13.297	1.5709	16.374	7483
57	2	0.30356	612.14	1175.9	614.54	1230.9	13.233	1.256	15.589	13.297	1.5711	16.373	7485
57	2	0.30993	612.13	1175.9	614.53	1230.9	13.233	1.2562	15.589	13.297	1.5705	16.373	7487
57	2	0.31629	612.1	1175.9	614.52	1230.9	13.232	1.257	15.589	13.297	1.5705	16.373	7488
57	2	0.32265	612.12	1175.9	614.47	1230.9	13.233	1.2568	15.588	13.296	1.571	16.373	7490
57	2	0.32902	612.09	1175.9	614.48	1230.9	13.232	1.257	15.589	13.297	1.5715	16.373	7491
57	2	0.33538	612.15	1176	614.5	1230.9	13.233	1.2581	15.588	13.297	1.5707	16.373	7493
57	2	0.34175	612.11	1176	614.48	1230.9	13.233	1.2578	15.588	13.297	1.5705	16.373	7494
57	2	0.34811	612.06	1176	614.47	1230.9	13.232	1.2577	15.589	13.297	1.5715	16.373	7496
57	2	0.35448	612.04	1176	614.5	1230.9	13.232	1.2572	15.589	13.297	1.5713	16.372	7497
57	2	0.36085	612.07	1175.9	614.45	1231	13.232	1.2565	15.589	13.296	1.5716	16.373	7499
57	2	0.36721	612.07	1175.9	614.45	1230.9	13.232	1.2565	15.589	13.296	1.5714	16.373	7500
57	2	0.37357	612.02	1175.9	614.45	1230.9	13.231	1.2565	15.589	13.296	1.5712	16.373	7502
57	2	0.37994	612.05	1175.8	614.44	1230.9	13.232	1.2555	15.589	13.296	1.5715	16.373	7503
57	2	0.3863	612.04	1175.8	614.42	1230.9	13.232	1.2558	15.589	13.296	1.5713	16.373	7505
57	2	0.4062	612.13	1175.9	614.34	1230.9	13.233	1.2559	15.588	13.295	1.5711	16.373	7510
57	2	0.41256	612.09	1175.9	614.33	1230.9	13.232	1.2565	15.588	13.295	1.5711	16.373	7511
57	2	0.41893	612.11	1175.9	614.35	1230.9	13.233	1.2568	15.587	13.295	1.5711	16.372	7513
57	2	0.42529	612.11	1175.9	614.31	1230.9	13.233	1.2566	15.587	13.294	1.5714	16.372	7514
57	2	0.43166	612.12	1175.9	614.29	1231	13.233	1.2563	15.587	13.294	1.5716	16.372	7516
57	2	0.43802	612.07	1175.9	614.26	1230.9	13.232	1.2562	15.587	13.294	1.5715	16.372	7517
57	2	0.44439	612.1	1175.9	614.25	1231	13.232	1.2568	15.587	13.294	1.5716	16.372	7519
57	2	0.45076	612.09	1176	614.24	1230.9	13.232	1.2571	15.587	13.293	1.5712	16.372	7520
57	2	0.45712	612.1	1175.9	614.21	1230.9	13.233	1.2567	15.586	13.293	1.5707	16.372	7522
57	2	0.46349	612.1	1176	614.19	1230.8	13.233	1.257	15.586	13.293	1.5701	16.371	7523
57	2	0.46985	612.06	1176	614.2	1230.9	13.232	1.2574	15.586	13.293	1.5712	16.37	7525
57	2	0.47622	612.06	1176	614.2	1231	13.232	1.2579	15.586	13.293	1.5717	16.37	7526
57	2	0.48259	612	1176	614.19	1230.9	13.231	1.2579	15.586	13.293	1.5707	16.37	7528
57	2	0.48896	612	1176	614.18	1230.9	13.231	1.2579	15.586	13.293	1.5711	16.37	7529
57	2	0.5396	612	1176	613.89	1230.7	13.231	1.2573	15.583	13.289	1.5686	16.369	7542
57	2	0.54598	612.04	1175.9	613.9	1230.7	13.232	1.2565	15.582	13.289	1.5682	16.368	7543
57	2	0.55234	612.01	1175.8	613.87	1230.4	13.231	1.2554	15.582	13.288	1.5648	16.369	7545
57	2	0.55871	612	1175.7	613.9	1230.3	13.231	1.2542	15.582	13.289	1.5632	16.368	7546
57	2	0.56508	611.93	1175.6	613.92	1229.4	13.23	1.2525	15.582	13.289	1.5525	16.369	7548
57	2	0.57145	611.9	1175.2	613.8	1228.6	13.23	1.2481	15.582	13.287	1.5431	16.371	7549
57	2	0.57782	612.15	1174.4	614	1227.2	13.233	1.2377	15.577	13.29	1.5267	16.367	7551
57	2	0.58418	612.18	1173.8	614.06	1226.3	13.233	1.2311	15.573	13.291	1.5152	16.363	7552
57	2	0.59055	612.24	1172.2	614.02	1224	13.233	1.2114	15.559	13.29	1.487	16.351	7554
57	2	0.59692	612.3	1170.8	614.02	1222.2	13.234	1.1939	15.547	13.29	1.4655	16.342	7555
57	2	0.60328	612.94	1167.1	613.95	1217.9	13.241	1.1492	15.515	13.288	1.4138	16.315	7557
57	2	0.60965	613.63	1164.6	613.94	1214.9	13.249	1.1189	15.491	13.288	1.378	16.297	7558
57	2	0.61601	615.31	1157.7	613.99	1207.9	13.269	1.0341	15.427	13.288	1.2931	16.25	7560
57	2	0.62241	617.15	1148.2	613.82	1197.9	13.29	0.91933	15.339	13.285	1.1719	16.188	7562
57	2	0.62878	618.12	1142.9	613.83	1191.5	13.301	0.85443	15.285	13.284	1.0951	16.145	7563
57	2	0.63514	621.23	1130.1	614.86	1176.6	13.338	0.69873	15.154	13.296	0.9143	16.03	7565
57	2	0.64151	623.08	1122.7	615.89	1168.3	13.36	0.60811	15.086	13.309	0.81363	15.959	7566
57	2	0.64787	627.83	1105.6	619.13	1152.5	13.417	0.39891	14.932	13.351	0.62367	15.795	7568
57	2	0.65424	630.51	1096.1	620.68	1144.3	13.45	0.28357	14.846	13.371	0.52369	15.71	7569
57	2	0.66061	636.21	1076.2	624.59	1126.7	13.518	0.040169	14.656	13.422	0.31197	15.521	7571
57	2	0.66697	639.43	1065.6	626.6	1116.8	13.557	-0.08989	14.553	13.448	0.19179	15.422	7572
57	2	0.67334	646.17	1043	631.29	1096.6	13.639	-0.36509	14.338	13.509	-0.052602	15.21	7574
57	2	0.6797	649.93	1031.1	633.78	1085.7	13.685	-0.51117	14.223	13.541	-0.18414	15.099	7575
57	2	0.68607	658.41	1006.4	639.15	1062.9	13.789	-0.8132	13.982	13.61	-0.4593	14.868	7577
57	2	0.69243	663.23	993.8	642.27	1051.1	13.848	-0.96671	13.856	13.651	-0.6022	14.746	7578
57	2	0.6988	673.33	968.31	648.78	1026.2	13.973	-1.2787	13.599	13.736	-0.9031	14.495	7580
57	2	0.70517	678.85	955.38	652.39	1013.3	14.042	-1.4369	13.466	13.783	-1.0599	14.364	7581
57	2	0.71153	690.36	928.73	659.94	986.95	14.185	-1.7633	13.195	13.881	-1.3779	14.092	7583
57	2	0.7179	696.52	915.16	664.04	973.33	14.262	-1.9294	13.054	13.935	-1.5425	13.95	7584
57	2	0.72426	709.58	887.3	672.92	945.51	14.425	-2.2708	12.765	14.051	-1.8786	13.659	7586
57	2	0.73064	716.43	873.07	677.81	931.26	14.511	-2.4452	12.618	14.115	-2.0509	13.509	7587
57	2	0.73701	730.91	844.18	687.97	902.31	14.693	-2.7993	12.319	14.248	-2.4008	13.205	7589
57	2	0.74337	746.47	814.82	699.15	873.04	14.889	-3.1595	12.017	14.395	-2.7546	12.896	7591
57	2	0.74974	754.57	800.24	705.13	858.55	14.991	-3.3384	11.865	14.474	-2.9298	12.738	7592
57	2	0.75611	771.44	771.37	717.72	829.8	15.204	-3.6929	11.566	14.639	-3.2772	12.423	7594
57	2	0.76248	780.19	757.39	724.17	815.51	15.315	-3.8646	11.416	14.724	-3.4499	12.268	7595
57	2	0.76884	797.67	730	737.51	787.85	15.537	-4.2013	11.126	14.9	-3.7843	11.957	7597
57	2	0.77521	806.62	716.82	744.38	774.26	15.651	-4.3635	10.982	14.991	-3.9485	11.802	7598
57	2	0.78158	824.33	691.42	758.11	748.49	15.877	-4.676	10.7	15.172	-4.26	11.498	7600
57	2	0.78795	833.26	679.6	765.11	735.84	15.991	-4.8215	10.561	15.264	-4.4129	11.344	7601
57	2	0.79431	850.92	656.93	779.01	712.18	16.217	-5.101	10.287	15.448	-4.6988	11.043	7603
57	2	0.80068	859.5	646.06	785.96	700.77	16.326	-5.2349	10.156	15.54	-4.8368	10.894	7604
57	2	0.80705	876.85	625.75	800.1	679.41	16.549	-5.4855	9.895	15.727	-5.0949	10.602	7606
57	2	0.81341	885.52	615.92	807.25	668.75	16.66	-5.607	9.7685	15.822	-5.2237	10.457	7607
57	2	0.81978	902.7	597.26	821.69	648.89	16.881	-5.8375	9.5235	16.013	-5.4638	10.176	7609
57	2	0.82614	911.34	588.74	829.18	639.58	16.992	-5.943	9.4048	16.113	-5.5763	10.037	7610
57	2	0.83251	927.87	573.04	843.89	621.61	17.205	-6.1374	9.1818	16.308	-5.7934	9.7747	7612
57	2	0.83888	935.94	565.87	851.34	613.4	17.309	-6.2263	9.0721	16.407	-5.8926	9.6467	7613
57	2	0.84525	951.31	553.26	865.92	598.02	17.508	-6.3831	8.8568	16.6	-6.0786	9.3933	7615
57	2	0.85165	965.67	542.58	879.38	584.87	17.694	-6.5161	8.6383	16.779	-6.2375	9.1473	7617
57	2	0.85802	972.52	538.2	885.7	579.19	17.783	-6.5708	8.5317	16.863	-6.3061	9.0241	7618
57	2	0.86439	985.25	530.19	897.34	569.02	17.949	-6.6711	8.318	17.018	-6.429	8.7804	7620
57	2	0.87076	991.48	526.96	902.78	564.88	18.03	-6.7117	8.2099	17.09	-6.479	8.6643	7621
57	2	0.87713	1003.6	521.25	913.34	556.85	18.188	-6.7838	7.9988	17.231	-6.576	8.4309	7623
57	2	0.88351	1009.2	518.62	918.48	553.33	18.261	-6.817	7.9006	17.299	-6.6185	8.3179	7624
57	2	0.88987	1019.8	514.13	928.57	546.93	18.4	-6.874	7.7125	17.434	-6.6959	8.1024	7626
57	2	0.89624	1025.1	512.51	933.48	543.91	18.469	-6.8949	7.6171	17.499	-6.7324	7.9977	7627
57	2	0.9026	1034.9	510.39	942.67	539.41	18.597	-6.9229	7.4365	17.622	-6.7867	7.8036	7629
57	2	0.90897	1039.2	509.72	947.04	537.63	18.655	-6.932	7.3499	17.68	-6.8083	7.7078	7630
57	2	0.91533	1047.5	509.17	954.57	534.36	18.763	-6.9406	7.1781	17.78	-6.8478	7.5279	7632
57	2	0.9217	1051.1	509.31	958.17	533.14	18.811	-6.9397	7.0995	17.829	-6.8625	7.4387	7633
57	2	0.92807	1057.8	509.87	964.56	531.23	18.899	-6.9345	6.9418	17.914	-6.8855	7.2731	7635
57	2	0.93443	1060.7	510.03	967.39	530.61	18.938	-6.9332	6.8684	17.952	-6.893	7.1903	7636
57	2	0.9408	1065.8	509.95	972.67	529.62	19.005	-6.9353	6.7302	18.022	-6.905	7.0351	7638
57	2	0.94717	1068.2	510.42	975.12	529.12	19.037	-6.9302	6.6666	18.055	-6.911	6.9643	7639
57	2	0.95353	1072.3	510.73	979.91	528.3	19.092	-6.9273	6.5502	18.119	-6.9209	6.8283	7641
57	2	0.9599	1075.6	511.29	983.89	527.72	19.136	-6.9214	6.4486	18.172	-6.9279	6.7086	7643
57	2	0.96626	1077.2	511.6	985.77	527.77	19.156	-6.9179	6.3978	18.197	-6.9273	6.6502	7644
57	2	0.97263	1079.6	512.11	988.81	527.85	19.188	-6.9123	6.302	18.238	-6.9263	6.5391	7646
57	2	0.97899	1080.8	512.47	990.13	527.87	19.204	-6.9082	6.254	18.256	-6.926	6.4849	7647
57	2	0.98536	1083	513.69	992.36	528.34	19.234	-6.894	6.162	18.286	-6.9204	6.3834	7649
57	2	0.99173	1083.9	514.35	993.42	528.53	19.246	-6.8861	6.1197	18.3	-6.918	6.3344	7650
57	2	0.99809	1085.7	515.62	995.35	528.84	19.27	-6.8711	6.0376	18.326	-6.9143	6.2432	7652
57	2	1.005	1086.5	516.18	996.41	529.21	19.28	-6.8644	5.9966	18.34	-6.9098	6.1992	7653
57	2	1.0115	1087.7	517.55	998.12	529.92	19.297	-6.8481	5.9255	18.363	-6.9013	6.1187	7655
57	2	1.0179	1088	518.12	998.89	530.4	19.302	-6.8412	5.8922	18.373	-6.8955	6.0786	7656
57	2	1.0243	1088.2	518.17	1000.5	531.45	19.304	-6.8407	5.8861	18.395	-6.8828	6.0061	7658
57	2	1.0306	1088.4	517.85	1001.7	531.88	19.306	-6.8446	5.886	18.41	-6.8775	5.982	7659
57	2	1.037	1088.5	517.52	1003.8	532.08	19.308	-6.8487	5.8873	18.439	-6.8752	5.9384	7661
57	2	1.0434	1088.2	517.18	1004.8	532.02	19.303	-6.8528	5.8858	18.452	-6.8758	5.8983	7663
57	2	1.0497	1087.9	516.77	1005	531.48	19.3	-6.8576	5.8846	18.456	-6.8824	5.8817	7664
57	2	1.0561	1087.8	516.31	1006.2	530.39	19.298	-6.8632	5.8847	18.471	-6.8955	5.8579	7666
57	2	1.0625	1087.8	516.17	1007	530.06	19.298	-6.8649	5.8868	18.481	-6.8995	5.8515	7667
57	2	1.0688	1087.9	515.73	1008.2	528.91	19.3	-6.8703	5.8863	18.498	-6.9135	5.8339	7669
57	2	1.0752	1088.2	515.53	1008.7	528.58	19.303	-6.8727	5.8831	18.505	-6.9175	5.8275	7670
57	2	1.0816	1088.6	515.11	1009.3	527.79	19.308	-6.8779	5.8818	18.512	-6.9269	5.825	7672
57	2	1.0879	1088.7	514.74	1009.5	527.45	19.31	-6.8825	5.8809	18.515	-6.9311	5.822	7673
57	2	1.0943	1088.7	513.94	1009.6	526.78	19.309	-6.8921	5.8791	18.517	-6.9392	5.8213	7675
57	2	1.1006	1088.6	513.8	1009.6	526.69	19.308	-6.8938	5.8777	18.516	-6.9402	5.8222	7676
57	2	1.107	1088.1	513.23	1009.3	526.35	19.301	-6.9007	5.8789	18.512	-6.9444	5.8225	7678
57	2	1.1134	1087.9	512.96	1009.2	526.41	19.298	-6.9039	5.876	18.511	-6.9437	5.8195	7679
57	2	1.1197	1087.3	512.68	1008.8	526.14	19.29	-6.9072	5.8772	18.506	-6.947	5.8196	7681
57	2	1.1261	1087.2	512.73	1008.8	526.34	19.288	-6.9066	5.8765	18.505	-6.9446	5.8183	7682
57	2	1.1325	1086.8	512.66	1008.6	526.3	19.284	-6.9073	5.8765	18.503	-6.945	5.8187	7684
57	2	1.1388	1086.9	512.8	1008.6	526.35	19.284	-6.9056	5.8748	18.503	-6.9444	5.8181	7685
57	2	1.1452	1087	513.26	1008.9	526.55	19.287	-6.9001	5.8703	18.507	-6.942	5.8147	7687
57	2	1.1516	1087.3	513.8	1009.1	526.73	19.29	-6.8936	5.8694	18.509	-6.9398	5.8136	7688
57	2	1.1579	1088	515.02	1009.7	527.2	19.3	-6.8789	5.866	18.517	-6.9341	5.814	7690
57	2	1.1643	1089.1	516.8	1010.9	528.17	19.315	-6.8575	5.865	18.534	-6.9224	5.8143	7692
57	2	1.1707	1089.5	517.35	1011.5	528.49	19.321	-6.8509	5.8638	18.542	-6.9185	5.8131	7693
57	2	1.177	1090.3	518.73	1012.2	529.21	19.331	-6.8343	5.8647	18.551	-6.9098	5.8162	7695
57	2	1.1834	1090.6	519.4	1012.6	529.59	19.336	-6.8263	5.8635	18.557	-6.9052	5.8143	7696
57	2	1.1898	1091	520.35	1013.1	530.27	19.342	-6.8148	5.8614	18.563	-6.8969	5.8159	7698
57	2	1.1961	1091.1	520.94	1013.1	530.34	19.343	-6.8078	5.8644	18.564	-6.8962	5.8163	7699
57	2	1.2025	1091.1	521.26	1013.3	530.69	19.344	-6.8038	5.8609	18.567	-6.8919	5.8135	7701
58	2	0.0063833	611.7	1172.7	612.43	1218.1	13.226	1.2177	15.577	13.268	1.4165	16.398	8241
58	2	0.012752	611.67	1172.7	612.47	1218	13.226	1.2179	15.577	13.268	1.4156	16.398	8243
58	2	0.019115	611.67	1172.7	612.51	1218.1	13.226	1.2178	15.577	13.269	1.4157	16.398	8244
58	2	0.025477	611.66	1172.7	612.52	1218.1	13.226	1.2181	15.578	13.269	1.4159	16.398	8246
58	2	0.031838	611.68	1172.7	612.52	1218.1	13.226	1.2181	15.577	13.269	1.4161	16.398	8247
58	2	0.0382	611.71	1172.7	612.54	1218.2	13.226	1.2177	15.578	13.269	1.417	16.398	8249
58	2	0.04456	611.73	1172.7	612.47	1218	13.227	1.2176	15.578	13.268	1.4156	16.399	8251
58	2	0.050922	611.74	1172.7	612.47	1218.1	13.227	1.2182	15.578	13.268	1.4158	16.399	8252
58	2	0.057286	611.72	1172.7	612.52	1218.1	13.226	1.2179	15.578	13.269	1.4161	16.4	8254
58	2	0.063648	611.73	1172.7	612.51	1218.1	13.227	1.2181	15.579	13.269	1.4165	16.4	8255
58	2	0.070012	611.74	1172.7	612.54	1218.1	13.227	1.2178	15.579	13.269	1.4168	16.4	8257
58	2	0.076374	611.73	1172.7	612.53	1218.2	13.227	1.2179	15.579	13.269	1.4174	16.401	8258
58	2	0.082736	611.73	1172.7	612.52	1218.2	13.227	1.2177	15.58	13.269	1.417	16.402	8260
58	2	0.089098	611.75	1172.7	612.52	1218.2	13.227	1.2178	15.58	13.269	1.4178	16.402	8261
58	2	0.10648	611.74	1172.6	612.56	1218.1	13.227	1.2168	15.582	13.27	1.4162	16.403	8265
58	2	0.11285	611.73	1172.6	612.59	1218.2	13.227	1.2167	15.582	13.27	1.417	16.403	8267
58	2	0.11922	611.72	1172.7	612.6	1218.2	13.226	1.2171	15.583	13.27	1.4178	16.403	8268
58	2	0.12558	611.67	1172.7	612.62	1218.3	13.226	1.2172	15.583	13.271	1.4182	16.404	8270
58	2	0.13194	611.69	1172.7	612.66	1218.3	13.226	1.2176	15.584	13.271	1.4189	16.404	8272
58	2	0.13831	611.69	1172.8	612.69	1218.3	13.226	1.2184	15.584	13.271	1.4191	16.404	8273
58	2	0.14467	611.67	1172.7	612.67	1218.3	13.226	1.2178	15.584	13.271	1.4189	16.404	8275
58	2	0.15103	611.68	1172.7	612.61	1218.4	13.226	1.218	15.584	13.27	1.4194	16.404	8276
58	2	0.1574	611.73	1172.8	612.66	1218.3	13.227	1.2183	15.584	13.271	1.4181	16.405	8278
58	2	0.16376	611.72	1172.8	612.65	1218.3	13.226	1.2188	15.584	13.271	1.4185	16.405	8279
58	2	0.17012	611.71	1172.8	612.64	1218.4	13.226	1.2183	15.584	13.271	1.4194	16.405	8281
58	2	0.17649	611.71	1172.8	612.65	1218.4	13.226	1.2183	15.584	13.271	1.4192	16.405	8282
58	2	0.18285	611.63	1172.7	612.65	1218.4	13.225	1.2178	15.585	13.271	1.4199	16.406	8284
58	2	0.18921	611.64	1172.7	612.63	1218.5	13.225	1.2182	15.586	13.271	1.4212	16.406	8285
58	2	0.19558	611.63	1172.8	612.67	1218.5	13.225	1.2188	15.586	13.271	1.4206	16.407	8287
58	2	0.20194	611.67	1172.8	612.67	1218.5	13.226	1.2183	15.586	13.271	1.4208	16.407	8288
58	2	0.20831	611.64	1172.7	612.67	1218.5	13.225	1.2182	15.587	13.271	1.421	16.407	8290
58	2	0.21467	611.63	1172.8	612.62	1218.6	13.225	1.2184	15.587	13.271	1.4217	16.408	8291
58	2	0.22103	611.67	1172.8	612.55	1218.6	13.226	1.2185	15.587	13.27	1.4223	16.41	8293
58	2	0.2274	611.68	1172.7	612.54	1218.7	13.226	1.2181	15.587	13.269	1.423	16.41	8294
58	2	0.23376	611.72	1172.8	612.69	1218.7	13.227	1.2186	15.587	13.271	1.4236	16.409	8296
58	2	0.24012	611.72	1172.8	612.73	1218.6	13.227	1.2191	15.587	13.272	1.4225	16.409	8297
58	2	0.24649	611.73	1172.9	612.72	1218.7	13.227	1.2201	15.587	13.272	1.424	16.409	8299
58	2	0.25285	611.74	1172.9	612.72	1218.8	13.227	1.2199	15.587	13.272	1.4241	16.41	8301
58	2	0.25921	611.68	1172.9	612.69	1218.7	13.226	1.2203	15.588	13.271	1.4238	16.41	8302
58	2	0.26558	611.73	1173	612.69	1218.7	13.227	1.221	15.588	13.271	1.424	16.41	8304
58	2	0.27194	611.73	1173	612.7	1218.7	13.227	1.2209	15.588	13.272	1.4239	16.41	8305
58	2	0.27831	611.74	1172.9	612.76	1218.8	13.227	1.2197	15.588	13.272	1.4243	16.409	8307
58	2	0.28467	611.76	1172.9	612.82	1218.8	13.227	1.2199	15.588	13.273	1.4243	16.409	8308
58	2	0.29104	611.76	1172.8	612.78	1218.8	13.227	1.2193	15.588	13.273	1.4244	16.41	8310
58	2	0.29741	611.74	1172.9	612.76	1218.8	13.227	1.2195	15.588	13.272	1.425	16.41	8311
58	2	0.30378	611.73	1172.9	612.82	1218.9	13.227	1.2196	15.589	13.273	1.4257	16.409	8313
58	2	0.31014	611.72	1172.9	612.8	1219	13.226	1.2201	15.589	13.273	1.4266	16.41	8314
58	2	0.31651	611.67	1173	612.83	1219	13.226	1.2214	15.59	13.273	1.4271	16.41	8316
58	2	0.32287	611.69	1172.9	612.84	1218.9	13.226	1.22	15.59	13.273	1.4263	16.41	8317
58	2	0.32925	611.71	1172.9	612.75	1219	13.226	1.2201	15.59	13.272	1.4265	16.41	8319
58	2	0.33562	611.69	1172.9	612.72	1218.9	13.226	1.2206	15.59	13.272	1.4263	16.411	8320
58	2	0.34199	611.69	1172.9	612.73	1219	13.226	1.2206	15.59	13.272	1.4273	16.411	8322
58	2	0.34836	611.68	1172.9	612.75	1219	13.226	1.2204	15.59	13.272	1.4266	16.41	8323
58	2	0.35473	611.7	1172.9	612.77	1218.9	13.226	1.22	15.59	13.273	1.4259	16.41	8325
58	2	0.36113	611.68	1172.9	612.75	1218.9	13.226	1.2196	15.59	13.272	1.4259	16.41	8327
58	2	0.3675	611.68	1172.9	612.74	1218.9	13.226	1.2198	15.59	13.272	1.4259	16.41	8328
58	2	0.37386	611.66	1172.9	612.75	1218.9	13.226	1.2199	15.589	13.272	1.4254	16.409	8330
58	2	0.38023	611.69	1172.9	612.75	1218.9	13.226	1.2202	15.589	13.272	1.4262	16.409	8331
58	2	0.3866	611.66	1172.9	612.71	1219	13.226	1.2197	15.589	13.272	1.4265	16.409	8333
58	2	0.40622	611.72	1172.8	612.65	1218.9	13.227	1.2191	15.587	13.271	1.4253	16.408	8337
58	2	0.41259	611.83	1172.7	612.6	1218.8	13.228	1.2181	15.585	13.27	1.4253	16.407	8339
58	2	0.41896	611.75	1172.8	612.63	1218.8	13.227	1.2186	15.586	13.271	1.4245	16.407	8340
58	2	0.42532	611.76	1172.8	612.64	1218.8	13.227	1.2194	15.585	13.271	1.4243	16.406	8342
58	2	0.43169	611.72	1172.9	612.64	1218.8	13.227	1.2196	15.585	13.271	1.4242	16.406	8343
58	2	0.43806	611.74	1172.8	612.57	1218.8	13.227	1.2189	15.585	13.27	1.4252	16.406	8345
58	2	0.44442	611.81	1172.9	612.57	1218.8	13.228	1.22	15.584	13.27	1.4248	16.405	8347
58	2	0.45079	611.81	1173	612.56	1218.8	13.228	1.221	15.583	13.27	1.4242	16.405	8348
58	2	0.45715	611.78	1172.8	612.58	1218.8	13.227	1.2186	15.583	13.27	1.4244	16.404	8350
58	2	0.46351	611.78	1172.8	612.56	1218.7	13.227	1.2187	15.583	13.27	1.424	16.404	8351
58	2	0.46988	611.77	1172.8	612.59	1218.8	13.227	1.2191	15.583	13.27	1.4243	16.403	8353
58	2	0.47624	611.76	1172.8	612.57	1218.8	13.227	1.2193	15.583	13.27	1.4249	16.403	8354
58	2	0.48261	611.75	1172.8	612.5	1218.9	13.227	1.2194	15.583	13.269	1.4258	16.403	8356
58	2	0.48897	611.74	1172.8	612.5	1218.9	13.227	1.2194	15.583	13.269	1.4258	16.403	8357
58	2	0.53957	611.79	1172.9	612.45	1218.4	13.227	1.2197	15.582	13.268	1.4202	16.402	8369
58	2	0.54595	611.79	1172.8	612.35	1218.3	13.227	1.2186	15.582	13.267	1.418	16.403	8371
58	2	0.55231	611.84	1172.7	612.36	1218.2	13.228	1.2177	15.581	13.267	1.4175	16.402	8372
58	2	0.55868	611.89	1172.6	612.3	1217.6	13.229	1.2168	15.58	13.266	1.4105	16.403	8374
58	2	0.56505	611.98	1172.6	612.48	1217.5	13.23	1.2159	15.579	13.268	1.4089	16.401	8375
58	2	0.57141	611.87	1172.4	612.27	1216.8	13.228	1.2144	15.579	13.266	1.4008	16.403	8377
58	2	0.57778	612	1172.3	612.28	1215.8	13.23	1.2129	15.577	13.266	1.3883	16.403	8379
58	2	0.58414	612.05	1172	612.25	1214.9	13.231	1.2089	15.575	13.265	1.3778	16.403	8380
58	2	0.59051	612.22	1171.4	612.14	1212.9	13.233	1.2022	15.57	13.263	1.3536	16.403	8382
58	2	0.59687	612.2	1170.8	612.08	1211.5	13.232	1.1943	15.567	13.263	1.3364	16.401	8383
58	2	0.60324	612.51	1169.2	612.14	1207.9	13.236	1.1748	15.553	13.263	1.2929	16.392	8385
58	2	0.6096	612.72	1168.3	612.26	1205.6	13.238	1.1634	15.545	13.264	1.2645	16.384	8386
58	2	0.61597	613.79	1165.2	612.89	1201.1	13.251	1.1257	15.513	13.272	1.2103	16.356	8388
58	2	0.62233	614.31	1163.2	613.32	1198.4	13.258	1.1018	15.491	13.278	1.1781	16.336	8389
58	2	0.6287	615.64	1158	614.37	1192	13.273	1.0383	15.437	13.291	1.1003	16.287	8391
