1.533	280.17	483.17	138.54	510.9	9.0734	-7.0601	6.1258	7.378	-6.6908	6.2469	14133
1.5393	281.53	486.43	139.38	514.12	9.0928	-7.02	6.0943	7.3909	-6.6519	6.2107	14135
1.5462	282.2	488.01	139.76	515.68	9.1022	-7.0006	6.0793	7.3969	-6.633	6.1932	14136
1.5847	287.61	502.63	143.12	529.19	9.1799	-6.8207	5.9397	7.4492	-6.4698	6.0358	14146
0.0063799	541.88	1186.8	540.81	1201.8	12.831	1.5968	14.909	13.04	1.7112	16.529	14687
0.012745	541.89	1186.7	540.77	1201.8	12.831	1.5959	14.909	13.039	1.7113	16.529	14688
0.019107	541.84	1186.7	540.75	1201.9	12.83	1.596	14.909	13.039	1.7118	16.53	14690
0.025468	541.86	1186.7	540.73	1201.9	12.83	1.5958	14.909	13.039	1.7119	16.53	14691
0.031846	541.79	1186.7	540.74	1201.8	12.829	1.5956	14.91	13.039	1.7111	16.53	14693
0.038215	541.77	1186.7	540.74	1201.8	12.829	1.5957	14.91	13.039	1.7111	16.53	14694
0.044578	541.78	1186.7	540.68	1201.7	12.829	1.5957	14.91	13.038	1.7099	16.531	14696
0.050941	541.76	1186.7	540.67	1201.8	12.829	1.5963	14.91	13.038	1.7106	16.531	14697
0.057307	541.78	1186.7	540.71	1201.9	12.829	1.5966	14.91	13.039	1.712	16.531	14699
0.063671	541.8	1186.7	540.7	1201.9	12.83	1.5966	14.91	13.039	1.7117	16.531	14700
0.070035	541.8	1186.7	540.8	1201.9	12.83	1.5963	14.91	13.04	1.7119	16.53	14702
0.076403	541.78	1186.7	540.8	1201.9	12.829	1.596	14.91	13.04	1.7116	16.53	14703
0.082765	541.81	1186.6	540.84	1201.9	12.83	1.5954	14.909	13.04	1.7117	16.53	14705
0.089127	541.81	1186.6	540.86	1201.9	12.83	1.5949	14.909	13.041	1.7114	16.53	14706
0.1063	541.82	1186.6	540.91	1201.9	12.83	1.5949	14.908	13.041	1.7115	16.529	14711
0.11266	541.79	1186.6	540.87	1201.9	12.829	1.5951	14.909	13.041	1.7114	16.529	14712
0.11903	541.8	1186.7	540.91	1201.8	12.83	1.5955	14.908	13.041	1.7111	16.529	14714
0.12539	541.8	1186.6	540.88	1201.8	12.83	1.5955	14.908	13.041	1.7108	16.529	14715
0.13175	541.79	1186.6	540.87	1201.9	12.829	1.595	14.908	13.041	1.7114	16.529	14717
0.13812	541.79	1186.6	540.91	1201.8	12.829	1.595	14.908	13.041	1.7109	16.529	14718
0.14448	541.63	1186.6	540.91	1201.7	12.827	1.5947	14.91	13.041	1.7101	16.529	14720
0.15084	541.6	1186.6	540.86	1201.8	12.827	1.5953	14.91	13.041	1.7108	16.529	14721
0.15721	541.64	1186.7	540.81	1201.9	12.828	1.5956	14.909	13.04	1.7114	16.53	14723
0.16357	541.66	1186.6	540.83	1201.8	12.828	1.5953	14.909	13.04	1.7113	16.529	14724
0.16993	541.64	1186.6	540.86	1201.9	12.828	1.5951	14.909	13.041	1.7117	16.529	14726
0.1763	541.65	1186.6	540.86	1201.9	12.828	1.595	14.909	13.041	1.7118	16.529	14727
0.18266	541.66	1186.6	540.87	1201.9	12.828	1.5954	14.909	13.041	1.7118	16.529	14729
0.18902	541.64	1186.6	540.87	1201.9	12.828	1.5949	14.91	13.041	1.7116	16.529	14730
0.19538	541.66	1186.6	540.9	1201.9	12.828	1.5949	14.91	13.041	1.7125	16.529	14732
0.20175	541.65	1186.5	540.88	1202	12.828	1.5941	14.91	13.041	1.7133	16.529	14733
0.20814	541.67	1186.5	540.88	1201.9	12.828	1.5935	14.91	13.041	1.7124	16.529	14735
0.2145	541.63	1186.5	540.86	1201.9	12.827	1.5934	14.911	13.041	1.7123	16.53	14737
0.22086	541.67	1186.4	540.87	1201.9	12.828	1.5924	14.911	13.041	1.712	16.53	14738
0.22723	541.71	1186.5	540.91	1201.9	12.828	1.5936	14.91	13.041	1.7118	16.529	14740
0.23359	541.7	1186.5	540.89	1201.9	12.828	1.5942	14.91	13.041	1.7123	16.529	14741
0.23995	541.73	1186.6	540.93	1201.8	12.829	1.5947	14.91	13.042	1.7114	16.529	14743
0.24632	541.7	1186.6	540.91	1201.8	12.828	1.5952	14.91	13.041	1.7112	16.53	14744
0.25268	541.66	1186.6	540.89	1201.9	12.828	1.5952	14.911	13.041	1.7117	16.53	14746
0.25904	541.65	1186.6	540.89	1201.9	12.828	1.5954	14.911	13.041	1.7117	16.53	14747
0.26541	541.64	1186.6	540.79	1201.8	12.828	1.5949	14.911	13.04	1.7111	16.531	14749
0.27178	541.62	1186.6	540.81	1202	12.827	1.5953	14.911	13.04	1.7126	16.53	14750
0.27814	541.61	1186.7	540.77	1201.9	12.827	1.5959	14.911	13.04	1.7124	16.531	14752
0.28451	541.58	1186.7	540.77	1202	12.827	1.596	14.911	13.04	1.7128	16.531	14753
0.29088	541.62	1186.7	540.81	1202	12.827	1.5963	14.911	13.04	1.7126	16.53	14755
0.29724	541.61	1186.8	540.83	1202	12.827	1.5967	14.911	13.04	1.7127	16.53	14756
0.3036	541.55	1186.8	540.83	1201.9	12.826	1.5976	14.911	13.04	1.7121	16.53	14758
0.30997	541.57	1186.8	540.84	1201.9	12.827	1.5972	14.911	13.04	1.7118	16.53	14759
0.31636	541.53	1186.7	540.84	1201.9	12.826	1.596	14.911	13.04	1.7115	16.53	14761
0.32273	541.53	1186.8	540.86	1201.9	12.826	1.5968	14.911	13.041	1.7115	16.53	14763
0.32909	541.5	1186.8	540.83	1201.9	12.826	1.5971	14.911	13.04	1.7122	16.53	14764
0.33545	541.57	1186.8	540.87	1201.9	12.827	1.5974	14.91	13.041	1.7118	16.529	14766
0.34182	541.62	1186.7	540.86	1201.9	12.827	1.5967	14.91	13.041	1.7121	16.529	14767
0.34818	541.66	1186.8	540.91	1201.9	12.828	1.5971	14.909	13.041	1.7119	16.528	14769
0.35454	541.56	1186.7	540.87	1201.8	12.827	1.5966	14.91	13.041	1.7113	16.529	14770
0.36091	541.55	1186.8	540.88	1201.8	12.826	1.5972	14.909	13.041	1.7105	16.528	14772
0.36727	541.51	1186.8	540.83	1201.7	12.826	1.5967	14.91	13.04	1.7098	16.528	14773
0.37363	541.48	1186.8	540.85	1201.8	12.826	1.5975	14.91	13.04	1.7113	16.528	14775
0.38	541.46	1186.8	540.84	1201.8	12.825	1.5976	14.909	13.04	1.7109	16.527	14776
0.38636	541.48	1186.8	540.8	1201.8	12.825	1.5973	14.909	13.04	1.7112	16.527	14778
0.40617	541.47	1186.9	540.7	1202	12.825	1.5982	14.908	13.039	1.7127	16.527	14783
0.41254	541.5	1186.9	540.72	1202	12.826	1.5986	14.908	13.039	1.7129	16.527	14784
0.4189	541.57	1187	540.7	1202	12.827	1.6001	14.907	13.039	1.7132	16.526	14786
0.42527	541.5	1187	540.7	1202	12.826	1.5998	14.908	13.039	1.7133	16.527	14787
0.43163	541.4	1186.9	540.67	1202	12.825	1.5985	14.909	13.038	1.7128	16.527	14789
0.438	541.4	1186.9	540.66	1202	12.825	1.5983	14.909	13.038	1.7131	16.527	14790
0.44436	541.4	1187	540.66	1202	12.825	1.5994	14.908	13.038	1.7126	16.527	14792
0.45073	541.41	1187	540.66	1202	12.825	1.5997	14.908	13.038	1.7134	16.526	14793
0.45709	541.45	1187	540.65	1202	12.825	1.5994	14.908	13.038	1.7129	16.527	14795
0.46346	541.43	1187	540.64	1201.9	12.825	1.5997	14.908	13.038	1.7123	16.527	14796
0.46982	541.47	1187	540.67	1201.9	12.826	1.5997	14.908	13.038	1.7124	16.526	14798
0.47618	541.48	1187	540.7	1201.9	12.826	1.5996	14.908	13.039	1.7125	16.526	14799
0.48255	541.48	1187	540.74	1202	12.826	1.6001	14.908	13.039	1.7131	16.526	14801
0.48891	541.49	1187	540.74	1202	12.826	1.5997	14.908	13.039	1.7132	16.526	14802
0.53956	541.54	1187.1	540.61	1201.9	12.826	1.6004	14.907	13.037	1.7123	16.527	14815
0.54593	541.53	1187.1	540.6	1202	12.826	1.6005	14.907	13.037	1.7127	16.527	14816
0.5523	541.53	1187.1	540.59	1202	12.826	1.6004	14.907	13.037	1.7129	16.527	14818
0.55867	541.52	1187.1	540.61	1202	12.826	1.6005	14.907	13.038	1.7128	16.527	14819
0.56503	541.54	1187.1	540.66	1202	12.826	1.6009	14.907	13.038	1.713	16.526	14821
0.5714	541.55	1187.1	540.67	1202	12.827	1.6006	14.907	13.038	1.7127	16.526	14822
0.57778	541.54	1187.1	540.75	1202.1	12.826	1.6007	14.907	13.039	1.7139	16.525	14824
0.58415	541.54	1187.1	540.78	1202	12.826	1.6005	14.907	13.04	1.7132	16.525	14825
0.59052	541.58	1187.2	540.68	1202	12.827	1.6018	14.906	13.038	1.7135	16.526	14827
0.59688	541.6	1187.2	540.72	1202	12.827	1.6016	14.906	13.039	1.7137	16.525	14828
0.60325	541.58	1187.1	540.61	1202.1	12.827	1.6009	14.907	13.038	1.7139	16.527	14830
0.60962	541.57	1187.1	540.63	1202.1	12.827	1.6009	14.907	13.038	1.7143	16.526	14831
0.61599	541.61	1187.1	540.63	1202.1	12.827	1.6004	14.907	13.038	1.7142	16.526	14833
0.62235	541.64	1187.1	540.64	1202.1	12.828	1.6006	14.906	13.038	1.714	16.526	14834
0.62872	541.62	1187.1	540.61	1202	12.828	1.601	14.906	13.038	1.7135	16.526	14836
0.63509	541.63	1187.2	540.63	1202	12.828	1.6017	14.906	13.038	1.7137	16.526	14837
0.64146	541.61	1187.2	540.62	1202	12.827	1.6017	14.907	13.038	1.7135	16.526	14839
0.64782	541.56	1187.2	540.58	1201.9	12.827	1.6027	14.907	13.037	1.7124	16.527	14841
0.65419	541.61	1187.2	540.56	1202	12.827	1.6025	14.907	13.037	1.7127	16.527	14842
0.66056	541.73	1187.2	540.59	1202	12.829	1.602	14.906	13.037	1.7133	16.527	14844
0.66692	541.71	1187.2	540.57	1202	12.829	1.6027	14.906	13.037	1.7134	16.527	14845
0.67329	541.74	1187.2	540.57	1202	12.829	1.6022	14.906	13.037	1.7126	16.527	14847
0.67965	541.77	1187.2	540.59	1201.9	12.829	1.6019	14.906	13.037	1.7125	16.527	14848
0.68602	541.83	1187.2	540.59	1201.9	12.83	1.602	14.906	13.037	1.7118	16.527	14850
0.69238	541.85	1187.2	540.56	1201.9	12.831	1.6023	14.906	13.037	1.712	16.527	14851
0.69875	541.95	1187.2	540.6	1201.9	12.832	1.6025	14.905	13.037	1.7117	16.527	14853
0.70512	541.93	1187.2	540.59	1201.9	12.832	1.6024	14.906	13.037	1.7121	16.527	14854
0.71149	541.96	1187.3	540.59	1201.9	12.832	1.6036	14.906	13.037	1.7121	16.527	14856
0.71786	541.92	1187.3	540.55	1201.9	12.831	1.6039	14.906	13.037	1.712	16.528	14857
0.72422	542.04	1187.4	540.55	1201.9	12.833	1.6044	14.905	13.037	1.7117	16.528	14859
0.73059	542.07	1187.3	540.53	1201.9	12.833	1.6038	14.905	13.036	1.7117	16.528	14860
0.73696	542.1	1187.3	540.5	1201.9	12.834	1.6036	14.905	13.036	1.7118	16.528	14862
0.74332	542.09	1187.3	540.47	1201.9	12.834	1.6037	14.905	13.036	1.7121	16.529	14863
0.74973	542.08	1187.3	540.48	1202	12.834	1.6035	14.906	13.036	1.7133	16.528	14865
0.7561	542.12	1187.4	540.5	1202	12.834	1.6043	14.905	13.036	1.7126	16.528	14867
0.76247	542.15	1187.4	540.47	1202	12.835	1.6047	14.905	13.036	1.7127	16.528	14868
0.76883	542.15	1187.4	540.5	1202	12.835	1.6047	14.905	13.036	1.7127	16.528	14870
0.7752	542.14	1187.4	540.52	1202	12.834	1.6049	14.905	13.036	1.7125	16.528	14871
0.78157	542.13	1187.4	540.52	1202	12.834	1.6045	14.906	13.036	1.7132	16.528	14873
0.78794	542.13	1187.4	540.47	1202	12.834	1.605	14.906	13.036	1.7132	16.528	14874
0.7943	542.14	1187.3	540.49	1201.9	12.834	1.604	14.906	13.036	1.7124	16.528	14876
0.80067	542.15	1187.4	540.51	1201.9	12.834	1.6043	14.906	13.036	1.7119	16.528	14877
0.80704	542.13	1187.4	540.5	1201.9	12.834	1.605	14.906	13.036	1.7124	16.528	14879
0.8134	542.12	1187.4	540.49	1201.9	12.834	1.6043	14.906	13.036	1.712	16.528	14880
0.81977	542.13	1187.3	540.49	1201.8	12.834	1.6037	14.906	13.036	1.7108	16.528	14882
0.82613	542.1	1187.3	540.5	1201.8	12.834	1.604	14.906	13.036	1.7104	16.528	14883
0.8325	542.15	1187.3	540.55	1201.9	12.834	1.6041	14.906	13.037	1.7114	16.528	14885
0.83887	542.16	1187.4	540.53	1201.9	12.835	1.6049	14.905	13.036	1.7114	16.527	14886
0.84523	542.23	1187.4	540.51	1201.9	12.836	1.605	14.905	13.036	1.7119	16.528	14888
0.8516	542.23	1187.4	540.55	1201.9	12.836	1.6048	14.905	13.037	1.7118	16.527	14889
0.85797	542.19	1187.3	540.46	1202	12.835	1.6036	14.905	13.036	1.7125	16.528	14891
0.86433	542.19	1187.3	540.42	1201.9	12.835	1.6035	14.905	13.035	1.7122	16.528	14892
0.8707	542.14	1187.3	540.35	1201.9	12.834	1.6034	14.905	13.034	1.712	16.529	14894
0.87706	542.14	1187.3	540.43	1202	12.834	1.6036	14.905	13.035	1.7129	16.527	14896
0.88343	542.14	1187.3	540.41	1202	12.834	1.6031	14.905	13.035	1.7126	16.528	14897
0.8898	542.11	1187.3	540.45	1201.9	12.834	1.6034	14.905	13.035	1.7122	16.527	14899
0.89616	542.06	1187.3	540.4	1201.9	12.833	1.603	14.905	13.035	1.7118	16.528	14900
0.90252	542.04	1187.2	540.38	1201.9	12.833	1.6026	14.905	13.035	1.712	16.527	14902
0.90889	542.02	1187.2	540.34	1201.9	12.833	1.6024	14.905	13.034	1.7118	16.528	14903
0.91525	541.99	1187.2	540.21	1201.9	12.832	1.6027	14.905	13.032	1.7122	16.529	14905
0.92162	541.98	1187.3	540.18	1201.9	12.832	1.6029	14.905	13.032	1.7116	16.529	14906
0.92799	541.97	1187.2	540.26	1202	12.832	1.6023	14.905	13.033	1.7128	16.528	14908
0.93436	541.98	1187.2	540.26	1201.9	12.832	1.6019	14.905	13.033	1.7119	16.528	14909
0.94073	541.94	1187.1	540.25	1202	12.832	1.6012	14.905	13.033	1.7134	16.527	14911
0.94709	541.93	1187.2	540.31	1202	12.831	1.6017	14.905	13.034	1.7127	16.527	14912
0.95346	541.89	1187.2	540.22	1202	12.831	1.6024	14.905	13.032	1.7134	16.528	14914
0.95983	541.89	1187.2	540.21	1202.1	12.831	1.6028	14.905	13.032	1.7139	16.527	14915
0.96619	541.97	1187.2	540.19	1202.1	12.832	1.6022	14.904	13.032	1.7141	16.527	14917
0.97256	541.98	1187.2	540.22	1202.1	12.832	1.6021	14.904	13.033	1.7138	16.527	14918
0.97893	541.96	1187.2	540.21	1202.1	12.832	1.6016	14.904	13.032	1.7146	16.527	14920
0.98529	541.91	1187.1	540.16	1202.1	12.831	1.6007	14.904	13.032	1.7144	16.527	14922
0.99166	541.93	1187.1	540.16	1202.1	12.831	1.6007	14.904	13.032	1.7142	16.527	14923
0.99802	541.86	1187	540	1202.1	12.831	1.6003	14.904	13.03	1.7138	16.527	14925
1.0044	541.86	1187	539.96	1202.1	12.831	1.5999	14.904	13.029	1.7136	16.527	14926
1.0108	541.87	1187	539.93	1202	12.831	1.6	14.903	13.029	1.7134	16.526	14928
1.0171	541.84	1187	539.9	1202.2	12.83	1.6	14.903	13.028	1.7149	16.526	14929
1.0235	541.85	1187	539.84	1202.1	12.83	1.5996	14.903	13.028	1.7142	16.526	14931
1.0299	541.84	1187	539.84	1202.1	12.83	1.6003	14.902	13.028	1.7138	16.526	14932
1.0362	541.82	1186.9	539.62	1202.1	12.83	1.5986	14.902	13.025	1.7146	16.527	14934
1.0426	541.82	1186.8	539.66	1202.1	12.83	1.5976	14.901	13.025	1.7139	16.526	14935
1.049	541.98	1186.1	539.66	1202.1	12.832	1.5888	14.899	13.025	1.7141	16.525	14937
1.0553	541.98	1185.9	539.62	1202.1	12.831	1.5858	14.898	13.025	1.7135	16.525	14938
1.0617	541.92	1185.3	539.53	1202.1	12.83	1.5789	14.896	13.024	1.7141	16.526	14940
1.0681	541.93	1184.7	539.61	1202	12.83	1.5721	14.895	13.025	1.7131	16.525	14941
1.0744	541.65	1183.3	539.56	1201.9	12.826	1.5549	14.891	13.024	1.712	16.526	14943
1.0808	541.5	1182.5	539.54	1201.8	12.823	1.5445	14.889	13.024	1.7108	16.526	14944
1.0872	540.93	1180	539.41	1201.3	12.815	1.5141	14.885	13.021	1.705	16.531	14946
1.0936	539.87	1175.9	538.95	1200.9	12.799	1.4638	14.883	13.015	1.6998	16.546	14948
1.1	539.13	1173.6	538.19	1200.2	12.788	1.4353	14.882	13.005	1.6907	16.561	14949
1.1063	537.12	1167.5	536.52	1197.9	12.759	1.3602	14.884	12.982	1.6632	16.595	14951
1.1127	535.92	1163.8	535.37	1196.2	12.741	1.3145	14.888	12.966	1.6419	16.617	14952
1.1191	533.26	1155.5	532.79	1192.1	12.702	1.2124	14.897	12.93	1.5918	16.665	14954
1.1254	531.94	1150.7	531.7	1189.2	12.683	1.1539	14.9	12.914	1.5567	16.688	14955
1.1318	528.98	1141.1	529.65	1182.7	12.64	1.0351	14.909	12.883	1.4783	16.726	14957
1.1382	527.5	1135.7	528.71	1178.6	12.617	0.96904	14.914	12.868	1.429	16.744	14958
1.1445	524.17	1124	527.24	1169.6	12.568	0.82452	14.929	12.843	1.3199	16.771	14960
1.1509	522.81	1118	526.53	1165	12.547	0.75084	14.933	12.831	1.2646	16.784	14961
1.1573	519.83	1104.7	525.43	1154.1	12.502	0.5875	14.943	12.81	1.1339	16.811	14963
1.1636	518.31	1097.6	524.94	1148.7	12.478	0.50082	14.948	12.8	1.0684	16.823	14964
1.17	515.42	1083.1	524.31	1137.6	12.433	0.32149	14.957	12.785	0.93531	16.844	14966
1.1763	514.08	1075.5	524.13	1131.8	12.412	0.22805	14.961	12.778	0.86443	16.851	14967
1.1827	511.96	1060.1	523.79	1120.4	12.376	0.039551	14.964	12.767	0.7283	16.853	14969
1.1891	511.22	1052.4	523.89	1114.6	12.362	-0.055437	14.962	12.764	0.65759	16.846	14970
1.1954	510.6	1036.8	523.97	1102.6	12.346	-0.24647	14.948	12.757	0.5139	16.817	14972
1.2018	510.77	1029.2	524.25	1096.4	12.344	-0.34054	14.934	12.757	0.43923	16.792	14973
1.2082	511.6	1013.5	524.61	1083.3	12.346	-0.53356	14.888	12.753	0.28118	16.729	14975
1.2145	513.7	997.26	524.82	1069.3	12.364	-0.73238	14.81	12.747	0.11365	16.647	14977
1.2209	515.17	989	525.28	1062	12.379	-0.83371	14.761	12.748	0.025031	16.597	14978
1.2273	518.69	971.9	525.6	1047	12.415	-1.0435	14.648	12.743	-0.15534	16.491	14980
1.2336	520.51	963.56	525.74	1039.2	12.434	-1.1459	14.588	12.739	-0.24898	16.433	14981
1.24	524.6	946.69	526.06	1023.7	12.477	-1.3528	14.461	12.733	-0.43484	16.304	14983
1.2464	526.43	938.4	526.18	1016	12.496	-1.4545	14.398	12.73	-0.52787	16.235	14984
1.2528	529.94	922.02	526.05	1000.4	12.533	-1.6555	14.272	12.718	-0.71557	16.092	14986
1.2591	531.37	913.91	526.06	992.77	12.547	-1.7551	14.209	12.713	-0.80699	16.016	14987
1.2655	533.75	897.08	526.01	977.77	12.568	-1.9616	14.082	12.703	-0.98743	15.857	14989
1.2719	534.76	888.78	525.89	970.59	12.577	-2.0635	14.016	12.697	-1.0738	15.777	14990
1.2782	536.17	871.8	524.96	956.83	12.585	-2.2721	13.884	12.676	-1.2395	15.616	14992
1.2846	536.8	863.07	524.42	949.84	12.589	-2.3792	13.814	12.664	-1.3237	15.534	14993
1.291	537.61	845.5	522.93	936.56	12.59	-2.595	13.674	12.636	-1.4838	15.369	14995
1.2973	537.8	836.72	522.04	930.11	12.587	-2.7029	13.605	12.621	-1.5616	15.286	14996
1.3037	537.88	819.22	519.95	917.3	12.579	-2.9178	13.467	12.585	-1.7162	15.117	14998
1.3101	537.66	810.61	518.7	911.04	12.571	-3.0235	13.4	12.565	-1.7917	15.032	14999
1.3164	536.72	793.86	515.93	898.55	12.55	-3.2293	13.27	12.521	-1.9426	14.856	15001
1.3228	535.31	777.59	512.8	886	12.523	-3.4293	13.14	12.472	-2.0942	14.676	15003
1.3292	534.2	769.67	510.99	879.95	12.504	-3.5266	13.077	12.445	-2.1674	14.585	15004
1.3355	531.28	754.08	506.75	868	12.458	-3.7183	12.952	12.382	-2.3122	14.404	15006
1.3419	529.34	746.26	504.35	861.81	12.429	-3.8144	12.891	12.347	-2.3871	14.312	15007
1.3483	524.68	730.55	499.07	850.19	12.36	-4.0077	12.769	12.271	-2.5282	14.128	15009
1.3546	521.92	722.76	496.24	844.48	12.321	-4.1034	12.709	12.231	-2.5975	14.035	15010
1.361	515.43	707.26	489.65	833.25	12.228	-4.2943	12.591	12.138	-2.7341	13.854	15012
1.3674	511.65	699.62	486.3	827.74	12.176	-4.3883	12.534	12.091	-2.8011	13.761	15013
1.3737	503.11	684.71	478.79	816.74	12.057	-4.5719	12.423	11.987	-2.9351	13.581	15015
1.3801	498.5	677.54	474.9	811.3	11.994	-4.6603	12.369	11.933	-3.0014	13.491	15016
1.3865	488.51	663.57	466.51	800.71	11.858	-4.8324	12.26	11.817	-3.1307	13.312	15018
1.3928	483.24	656.98	462.04	795.49	11.786	-4.9137	12.205	11.756	-3.1944	13.222	15019
1.3992	472.25	644.06	452.7	785.33	11.637	-5.073	12.092	11.628	-3.3188	13.041	15021
1.4056	466.65	637.93	447.8	780.27	11.562	-5.1486	12.033	11.561	-3.3808	12.95	15022
1.412	455.52	625.49	437.74	770.59	11.412	-5.302	11.907	11.425	-3.4995	12.765	15024
1.4183	450.08	619.45	432.66	765.67	11.338	-5.3765	11.84	11.356	-3.5599	12.67	15025
1.4247	439	607.19	422.24	755.73	11.189	-5.5277	11.7	11.214	-3.6817	12.479	15027
1.4311	427.97	595.14	411.84	745.97	11.04	-5.6763	11.554	11.073	-3.8015	12.284	15029
1.4374	422.38	589.16	406.58	740.88	10.965	-5.7501	11.481	11.001	-3.8639	12.185	15030
1.4438	411.31	577.47	396.3	730.93	10.816	-5.8943	11.33	10.862	-3.9859	11.983	15032
1.4502	405.68	571.57	391.13	725.9	10.74	-5.9671	11.254	10.791	-4.0476	11.882	15033
1.4565	394.74	560.11	381.19	715.69	10.592	-6.1086	11.101	10.656	-4.1726	11.675	15035
1.4629	389.27	554.38	376.27	710.49	10.519	-6.1793	11.023	10.589	-4.2363	11.57	15036
1.4693	378.27	543.09	366.66	700.36	10.371	-6.3185	10.865	10.458	-4.3603	11.358	15038
1.4756	372.64	537.69	361.87	695.37	10.295	-6.3852	10.786	10.392	-4.4214	11.251	15039
1.482	361.5	527.16	352.54	685.53	10.146	-6.5151	10.623	10.265	-4.5419	11.034	15041
1.4884	355.87	522.16	347.87	680.69	10.071	-6.5769	10.541	10.201	-4.6012	10.925	15042
1.4947	344.52	512.52	338.59	671.6	9.9191	-6.696	10.375	10.075	-4.7127	10.709	15044
1.5011	338.87	507.87	334.02	667.11	9.8436	-6.7534	10.291	10.013	-4.7677	10.6	15045
1.5075	327.54	499.07	324.7	658.67	9.6928	-6.8622	10.12	9.8869	-4.8712	10.384	15047
1.5138	321.88	494.83	320.09	654.66	9.6175	-6.9145	10.035	9.8245	-4.9206	10.277	15048
1.5202	310.87	486.9	310.92	646.81	9.4713	-7.0125	9.8633	9.7005	-5.0171	10.063	15050
1.5266	305.52	483.12	306.38	643.02	9.4002	-7.0593	9.7767	9.6392	-5.0637	9.9571	15051
1.5329	294.92	475.98	297.59	635.77	9.2597	-7.1476	9.6034	9.5205	-5.1529	9.7465	15053
1.5393	289.71	472.65	293.37	632.26	9.1908	-7.1888	9.5166	9.4636	-5.1961	9.6408	15054
1.5457	279.46	466.64	285.23	625.63	9.0553	-7.2633	9.3435	9.3538	-5.2776	9.4304	15056
1.552	269.43	461.39	277.52	619.48	8.9232	-7.3283	9.1708	9.2499	-5.3534	9.2217	15058
1.5584	264.61	459.04	273.79	616.6	8.8597	-7.3574	9.0841	9.1996	-5.3889	9.1187	15059
1.5648	255.31	454.62	266.48	611.09	8.7374	-7.4123	8.9108	9.1013	-5.4567	8.916	15061
1.5712	250.92	452.52	262.92	608.5	8.6797	-7.4383	8.8231	9.0535	-5.4887	8.8165	15062
1.5775	242.63	448.42	256.04	603.64	8.5705	-7.4891	8.6456	8.9612	-5.5487	8.6208	15064
1.5839	238.66	446.49	252.77	601.48	8.5183	-7.513	8.5566	8.9173	-5.5755	8.5247	15065
1.5903	231.01	442.87	246.38	597.51	8.4178	-7.5579	8.3792	8.832	-5.6247	8.3364	15067
1.5966	227.28	441.18	243.36	595.77	8.3687	-7.579	8.2908	8.7917	-5.6463	8.2432	15068
1.603	220.19	438.12	237.6	592.88	8.2757	-7.6169	8.1152	8.7152	-5.6823	8.0602	15070
1.6094	216.78	436.74	234.85	591.68	8.231	-7.6341	8.0283	8.6787	-5.6973	7.97	15071
1.6157	210.33	434.37	229.61	589.89	8.1465	-7.6635	7.8566	8.6096	-5.7201	7.7933	15073
1.6221	207.39	433.4	227.15	589.22	8.1081	-7.6756	7.7709	8.5774	-5.7287	7.7066	15074
1.6285	201.78	431.78	222.55	588.3	8.0348	-7.6959	7.602	8.5172	-5.7408	7.5377	15076
1.6348	199.2	431.16	220.43	587.99	8.0013	-7.7036	7.5176	8.4895	-5.7451	7.4555	15077
1.6412	194.33	430.42	216.46	587.59	7.938	-7.713	7.3518	8.4377	-5.7507	7.2969	15079
1.6476	192.09	430.27	214.65	587.48	7.909	-7.715	7.2698	8.4142	-5.7524	7.2198	15080
1.6539	188.05	430.37	211.38	587.52	7.857	-7.714	7.1092	8.3719	-5.7527	7.0705	15082
1.6603	184.7	430.75	208.58	587.81	7.8141	-7.7094	6.9525	8.3357	-5.7499	6.9268	15084
1.6667	183.33	431.04	207.37	588.07	7.7965	-7.7061	6.8769	8.3202	-5.747	6.8573	15085
1.673	181.11	431.52	205.29	588.63	7.7682	-7.7002	6.7312	8.2936	-5.7408	6.7237	15087
1.6794	180.2	431.73	204.43	588.92	7.7566	-7.6978	6.6616	8.2826	-5.7375	6.6599	15088
1.6858	178.75	432.11	203	589.44	7.7382	-7.6931	6.5285	8.2644	-5.7315	6.538	15090
1.6921	178.13	432.26	202.42	589.69	7.7302	-7.6913	6.4654	8.2571	-5.7286	6.4801	15091
1.6985	177.1	432.46	201.58	590.14	7.7171	-7.689	6.3468	8.2464	-5.7234	6.3691	15093
1.7049	176.75	432.59	201.34	590.35	7.7126	-7.6874	6.2912	8.2435	-5.721	6.3161	15094
1.7112	176.36	432.78	201.34	590.65	7.7076	-7.685	6.1851	8.2437	-5.7173	6.2138	15096
1.7176	176.27	432.86	201.55	590.74	7.7065	-7.6841	6.1355	8.2465	-5.7162	6.1646	15097
1.724	176.46	432.89	202.65	590.79	7.7091	-7.6837	6.0391	8.2607	-5.7154	6.0681	15099
1.7308	176.69	432.85	203.47	590.73	7.712	-7.6842	5.993	8.2714	-5.7159	6.0212	15100
1.7691	182.88	428.71	214.17	587.06	7.7896	-7.7347	5.6368	8.4077	-5.7576	5.6469	15110
0.00638	533.9	1176.8	541.13	1201.9	12.722	1.4743	14.926	13.044	1.7122	16.736	15838
0.012743	533.9	1176.9	541.19	1201.9	12.722	1.4749	14.927	13.045	1.7123	16.735	15840
0.019106	533.88	1176.9	541.21	1202	12.722	1.475	14.927	13.045	1.7133	16.735	15841
0.025468	533.88	1176.9	541.28	1201.9	12.722	1.4757	14.927	13.046	1.7119	16.735	15843
