0.73062	758.69	694.55	655.63	747.35	15.358	-4.4364	11.771	14.234	-3.7298	13.367	8965
0.73702	767.45	687.93	661.06	741.72	15.467	-4.5172	11.687	14.301	-3.7963	13.262	8966
0.74339	785.57	675.45	672.43	730.57	15.694	-4.6694	11.512	14.441	-3.9279	13.048	8968
0.74976	804.09	664.2	684.08	719.61	15.927	-4.8065	11.335	14.585	-4.057	12.831	8970
0.75613	813.2	659.19	690.11	714.26	16.041	-4.8676	11.25	14.66	-4.1201	12.72	8971
0.76249	831.1	650.02	702.43	703.37	16.267	-4.9792	11.076	14.812	-4.2483	12.491	8973
0.76886	839.66	646.46	708.45	697.96	16.375	-5.0224	10.993	14.887	-4.312	12.379	8974
0.77523	855.6	639.23	720.95	687.25	16.577	-5.1103	10.83	15.042	-4.438	12.152	8976
0.7816	863.29	635.73	727.3	681.66	16.674	-5.1529	10.747	15.121	-4.5038	12.038	8977
0.78796	877.73	629.17	739.87	670.81	16.857	-5.2325	10.586	15.276	-4.6314	11.809	8979
0.79433	884.75	625.82	745.91	665.42	16.946	-5.2734	10.504	15.351	-4.6949	11.698	8980
0.80069	898.38	619.02	757.59	654.64	17.117	-5.356	10.342	15.496	-4.8219	11.474	8982
0.80706	905.25	615.58	763.12	649.19	17.204	-5.3979	10.259	15.564	-4.8863	11.365	8983
0.81343	918.78	608.55	774.14	638.89	17.375	-5.4835	10.097	15.7	-5.0077	11.143	8985
0.8198	925.55	605.05	779.36	633.74	17.46	-5.5261	10.014	15.764	-5.0685	11.033	8986
0.82616	938.69	598.37	789.21	624.09	17.626	-5.6075	9.8507	15.886	-5.1823	10.815	8988
0.83253	944.89	594.79	793.9	619.59	17.704	-5.651	9.7702	15.944	-5.2353	10.709	8989
0.83891	956.48	587.79	802.93	610.29	17.849	-5.7364	9.6101	16.055	-5.3452	10.496	8991
0.84527	961.86	583.95	807.29	605.81	17.917	-5.7832	9.5301	16.108	-5.3981	10.392	8992
0.85165	971.92	576.3	815.73	597.13	18.042	-5.8766	9.3718	16.212	-5.5006	10.187	8994
0.85802	981.24	568.02	823.73	588.12	18.158	-5.9778	9.2146	16.31	-5.6072	9.9849	8996
0.86439	985.5	563.63	827.52	583.7	18.21	-6.0315	9.1412	16.356	-5.6594	9.8861	8997
0.87075	994.14	554.61	834.91	574.64	18.317	-6.1417	8.9879	16.446	-5.7668	9.6918	8999
0.87712	998.39	550.23	838.39	570	18.369	-6.1952	8.9139	16.488	-5.8218	9.5964	9000
0.88349	1006.1	541.01	845.27	560.79	18.464	-6.3081	8.7737	16.571	-5.931	9.4111	9002
0.88985	1009.7	536.17	848.67	556.22	18.507	-6.3673	8.7049	16.613	-5.9852	9.3197	9003
0.89622	1016.6	527.24	855.63	546.71	18.592	-6.4767	8.5697	16.697	-6.0981	9.1386	9005
0.90259	1019.6	522.3	859.1	541.89	18.627	-6.5372	8.5058	16.738	-6.1553	9.0524	9006
0.90895	1025	513.12	866.27	532.42	18.693	-6.6496	8.3859	16.825	-6.2676	8.8855	9008
0.91532	1027.7	508.49	869.93	527.93	18.725	-6.7063	8.3242	16.87	-6.3208	8.8049	9009
0.92168	1032.7	499.72	877.43	519.59	18.784	-6.8137	8.2117	16.962	-6.4193	8.6459	9011
0.92805	1035.2	495.58	881.2	515.95	18.814	-6.8644	8.1569	17.008	-6.4623	8.5685	9012
0.93442	1040.1	487.58	888.81	509.36	18.873	-6.9624	8.0507	17.103	-6.5398	8.4133	9014
0.94078	1042.5	483.88	892.58	506.51	18.902	-7.0077	7.9994	17.15	-6.5733	8.3369	9015
0.94715	1046.8	476.63	900.28	502.05	18.953	-7.0965	7.9049	17.246	-6.6252	8.1875	9017
0.95351	1048.8	473.36	904.19	500.36	18.978	-7.1365	7.8564	17.296	-6.6446	8.1135	9018
0.95988	1052.4	467.11	911.88	497.92	19.021	-7.2131	7.7563	17.394	-6.6723	7.966	9020
0.96625	1055.6	462.19	919.03	496.58	19.058	-7.2733	7.6555	17.486	-6.6868	7.8241	9022
0.97261	1057.2	460.43	922.51	496.13	19.079	-7.2949	7.5997	17.531	-6.6913	7.7526	9023
0.97898	1060.6	457.49	928.93	495.65	19.12	-7.3308	7.4907	17.614	-6.6957	7.6151	9025
0.98535	1062.5	456.96	931.94	495.65	19.145	-7.3371	7.4354	17.653	-6.695	7.5485	9026
0.99172	1066.5	455.87	937.38	495.72	19.196	-7.3503	7.3257	17.723	-6.6929	7.4225	9028
0.9981	1068.7	455.56	939.92	495.71	19.224	-7.354	7.271	17.756	-6.6925	7.3592	9029
1.0045	1072.8	455.85	944.5	496.01	19.277	-7.3502	7.1703	17.816	-6.6879	7.243	9031
1.0108	1074.6	456.24	946.62	496.22	19.301	-7.3453	7.1255	17.843	-6.6849	7.187	9032
1.0172	1078.2	457.42	950.38	496.99	19.348	-7.3307	7.0312	17.893	-6.6748	7.0811	9034
1.0236	1079.7	458.15	951.95	497.61	19.368	-7.3215	6.9888	17.913	-6.6669	7.0295	9035
1.0299	1082.3	459.5	954.35	499.37	19.402	-7.3049	6.9022	17.946	-6.6452	6.9289	9037
1.0363	1083.6	460.64	955.23	500.59	19.42	-7.2908	6.8545	17.958	-6.6304	6.8786	9038
1.0427	1085.6	462.56	955.94	502.54	19.446	-7.267	6.7699	17.968	-6.6067	6.7836	9040
1.049	1086.4	463.19	956.16	503.65	19.456	-7.2593	6.724	17.972	-6.5933	6.7344	9041
1.0554	1087.4	465.31	955.83	505.7	19.471	-7.2332	6.6414	17.969	-6.5687	6.6519	9043
1.0618	1087.6	466.38	955.61	506.7	19.474	-7.22	6.6043	17.967	-6.5567	6.6092	9044
1.0681	1087.7	468.77	954.74	508.2	19.477	-7.1907	6.5283	17.956	-6.5389	6.536	9046
1.0745	1087.4	471.43	953.66	510	19.474	-7.158	6.4681	17.944	-6.5175	6.4736	9048
1.0809	1087	472.86	952.95	510.68	19.47	-7.1405	6.4453	17.935	-6.5094	6.4431	9049
1.0873	1086.4	475.34	950.99	512.16	19.464	-7.1101	6.3901	17.91	-6.4921	6.3937	9051
1.0937	1085.9	476.63	949.92	513.11	19.458	-7.0942	6.3702	17.897	-6.4809	6.3683	9052
1.1	1084.5	478.45	947.24	513.93	19.441	-7.072	6.3333	17.863	-6.4717	6.3231	9054
1.1064	1083.8	479.45	945.84	514.4	19.431	-7.0598	6.3148	17.845	-6.4664	6.3038	9055
1.1127	1081.8	480.23	943.05	514.94	19.406	-7.0503	6.2842	17.809	-6.4604	6.2647	9057
1.1191	1080.8	480.65	941.56	514.97	19.394	-7.0452	6.2728	17.79	-6.4604	6.2482	9058
1.1255	1078.3	480.87	938.5	515.25	19.362	-7.0426	6.2511	17.75	-6.4577	6.2229	9060
1.1319	1077.1	481.21	936.96	515.2	19.347	-7.0385	6.2433	17.73	-6.4587	6.2105	9061
1.1382	1074.5	481.46	933.74	515.13	19.313	-7.0355	6.2257	17.689	-6.4603	6.187	9063
1.1446	1073.1	481.55	932.04	514.96	19.295	-7.0345	6.2157	17.666	-6.4627	6.1756	9064
1.151	1070.2	481.95	928.49	514.89	19.258	-7.0297	6.199	17.621	-6.4643	6.1565	9066
1.1573	1068.7	481.93	926.72	514.93	19.239	-7.0301	6.188	17.597	-6.4643	6.1452	9067
1.1637	1065.8	482.02	923.2	514.85	19.201	-7.0292	6.1722	17.552	-6.4661	6.1251	9069
1.1701	1064.5	482.47	921.46	514.85	19.184	-7.0238	6.1631	17.529	-6.4664	6.116	9070
1.1765	1061.8	482.81	918.15	514.92	19.151	-7.0198	6.1436	17.486	-6.4664	6.0967	9072
1.1828	1059.3	483.39	915.21	515.29	19.119	-7.0128	6.1312	17.449	-6.4626	6.0815	9074
1.1892	1058.2	483.55	913.85	515.29	19.105	-7.0108	6.1208	17.431	-6.4629	6.073	9075
1.1956	1056.3	484.19	911.35	515.61	19.08	-7.0031	6.1081	17.399	-6.4596	6.0587	9077
1.2019	1055.7	484.82	910.22	515.74	19.072	-6.9954	6.1003	17.384	-6.4583	6.0502	9078
1.2088	1054.3	485.39	907.94	516.06	19.055	-6.9884	6.0836	17.355	-6.4549	6.0347	9080
1.2484	1050.1	488.94	901.34	519.28	19.003	-6.9451	6.0151	17.271	-6.4177	5.9446	9089
0.0063782	516.2	1196.7	509.58	1201.7	12.505	1.7169	14.976	12.635	1.703	16.545	9531
0.012743	516.19	1196.7	509.76	1201.5	12.505	1.7169	14.976	12.637	1.6997	16.55	9532
0.019136	516.09	1196.8	510.62	1201.6	12.504	1.7182	14.978	12.649	1.7012	16.555	9534
0.025498	515.92	1196.7	511.4	1201.3	12.501	1.7178	14.979	12.658	1.698	16.562	9536
0.031861	515.87	1196.7	511.96	1201.3	12.501	1.7179	14.98	12.666	1.6984	16.563	9537
0.038222	515.69	1196.7	512.53	1201.1	12.498	1.7178	14.981	12.673	1.6956	16.569	9539
0.044584	515.53	1196.7	512.89	1201.2	12.496	1.7179	14.982	12.678	1.6976	16.571	9540
0.05095	515.44	1196.7	513.46	1201.1	12.495	1.7172	14.983	12.685	1.6957	16.576	9542
0.057314	515.4	1196.7	513.95	1200.8	12.495	1.7174	14.983	12.691	1.6928	16.577	9543
0.063684	515.42	1196.6	514.49	1201	12.495	1.7161	14.983	12.698	1.6947	16.579	9545
0.070051	515.48	1196.7	514.68	1201.1	12.496	1.7173	14.983	12.701	1.6964	16.581	9546
0.076413	515.55	1196.7	515.28	1201	12.497	1.7176	14.982	12.708	1.6954	16.581	9548
0.082779	515.61	1196.8	515.55	1201	12.497	1.7182	14.981	12.712	1.6952	16.581	9549
0.089141	515.52	1196.7	515.96	1200.9	12.496	1.718	14.982	12.717	1.6947	16.581	9551
0.10628	515.85	1196.6	516.61	1201.2	12.5	1.7164	14.978	12.726	1.6979	16.577	9555
0.11264	515.93	1196.7	516.79	1201	12.501	1.7169	14.977	12.728	1.6952	16.577	9556
0.11901	516.06	1196.6	517.1	1201.1	12.503	1.7163	14.976	12.732	1.6964	16.574	9558
0.12537	516.02	1196.5	517.09	1201.1	12.503	1.7153	14.977	12.732	1.6973	16.574	9559
0.13173	516.1	1196.6	517.29	1200.8	12.504	1.716	14.975	12.734	1.6938	16.572	9561
0.1381	516.31	1196.6	517.69	1201	12.506	1.7157	14.974	12.74	1.6953	16.569	9563
0.14446	516.32	1196.5	517.77	1201	12.506	1.7156	14.974	12.741	1.6965	16.568	9564
0.15082	516.32	1196.6	517.74	1201.1	12.506	1.7159	14.974	12.74	1.6966	16.568	9566
0.15719	516.28	1196.5	517.82	1201.1	12.506	1.7148	14.974	12.742	1.6974	16.567	9567
0.16355	516.26	1196.5	517.89	1201.2	12.506	1.7152	14.975	12.742	1.6984	16.566	9569
0.16992	516.29	1196.5	517.95	1201.2	12.506	1.7147	14.975	12.743	1.6982	16.565	9570
0.17628	516.42	1196.5	517.92	1201.2	12.508	1.7148	14.974	12.743	1.6984	16.565	9572
0.18264	516.45	1196.5	517.91	1201.3	12.508	1.7145	14.974	12.743	1.6999	16.564	9573
0.18901	516.47	1196.6	517.84	1201.6	12.508	1.7156	14.974	12.742	1.7029	16.564	9575
0.19537	516.5	1196.7	517.84	1201.7	12.509	1.7171	14.973	12.742	1.7041	16.563	9576
0.20173	516.6	1196.7	517.89	1201.5	12.51	1.717	14.973	12.743	1.702	16.561	9578
0.2081	516.62	1196.7	517.81	1201.5	12.51	1.7176	14.973	12.742	1.7025	16.561	9579
0.21446	516.59	1196.7	517.71	1201.7	12.51	1.7173	14.974	12.74	1.704	16.561	9581
0.22082	516.59	1196.7	517.67	1201.7	12.51	1.7174	14.974	12.74	1.7046	16.56	9582
0.22719	516.6	1196.7	517.47	1201.9	12.51	1.7178	14.974	12.737	1.7072	16.559	9584
0.23355	516.64	1196.8	517.55	1201.8	12.511	1.7182	14.974	12.738	1.7057	16.557	9585
0.23991	516.71	1196.8	517.45	1201.9	12.512	1.7191	14.974	12.737	1.707	16.555	9587
0.24628	516.8	1196.9	517.39	1201.9	12.513	1.7195	14.974	12.736	1.7065	16.555	9589
0.25265	516.8	1196.9	517.31	1201.9	12.513	1.7196	14.974	12.735	1.7063	16.554	9590
0.25902	516.77	1196.9	517.07	1202	12.512	1.7193	14.975	12.732	1.7078	16.555	9592
0.26538	516.82	1196.9	517.02	1202	12.513	1.7194	14.975	12.732	1.7081	16.555	9593
0.27175	516.84	1196.8	517.03	1202	12.513	1.7186	14.975	12.732	1.7078	16.554	9595
0.27811	516.8	1196.8	516.93	1201.9	12.513	1.7188	14.975	12.731	1.7067	16.554	9596
0.28448	516.81	1196.8	516.92	1201.9	12.513	1.7188	14.975	12.73	1.707	16.554	9598
0.29084	516.78	1196.9	516.87	1201.9	12.513	1.7195	14.976	12.73	1.7066	16.553	9599
0.29721	516.74	1196.9	516.84	1202	12.512	1.7197	14.976	12.729	1.7078	16.553	9601
0.30357	516.75	1196.9	516.83	1202	12.512	1.7199	14.976	12.729	1.7072	16.552	9602
0.30993	516.74	1196.9	516.76	1202	12.512	1.7199	14.975	12.728	1.7078	16.552	9604
0.3163	516.74	1196.9	516.73	1202	12.512	1.7202	14.975	12.728	1.7081	16.552	9605
0.32266	516.76	1196.9	516.58	1202.1	12.512	1.72	14.975	12.726	1.7085	16.552	9607
0.32903	516.76	1196.9	516.55	1202	12.512	1.7197	14.975	12.726	1.7078	16.552	9608
0.33539	516.7	1196.9	516.6	1202.1	12.512	1.7197	14.975	12.726	1.709	16.55	9610
0.34176	516.71	1196.9	516.6	1202.1	12.512	1.7202	14.975	12.726	1.7088	16.55	9611
0.34812	516.73	1196.9	516.58	1202.1	12.512	1.72	14.975	12.726	1.7092	16.549	9613
0.35449	516.73	1196.9	516.59	1202.1	12.512	1.72	14.974	12.726	1.7088	16.549	9614
0.36088	516.75	1196.9	516.52	1202.3	12.512	1.7199	14.974	12.725	1.7107	16.549	9616
0.36725	516.82	1197	516.59	1202.1	12.513	1.7206	14.973	12.726	1.7093	16.549	9618
0.37361	516.82	1196.9	516.54	1202.2	12.513	1.7198	14.973	12.726	1.7098	16.549	9619
0.37998	516.79	1196.9	516.56	1202.2	12.513	1.7194	14.973	12.726	1.7102	16.548	9621
0.38634	516.77	1196.9	516.59	1202.2	12.512	1.7195	14.973	12.726	1.7104	16.548	9622
0.40619	516.78	1196.9	516.52	1202.2	12.513	1.7205	14.973	12.725	1.7103	16.548	9627
0.41256	516.78	1196.9	516.49	1202.2	12.513	1.7202	14.973	12.725	1.7098	16.548	9628
0.41892	516.73	1196.9	516.44	1202.1	12.512	1.7199	14.973	12.724	1.7092	16.548	9630
0.42529	516.74	1196.9	516.42	1202.2	12.512	1.7199	14.973	12.724	1.7095	16.548	9631
0.43166	516.76	1196.9	516.37	1202.2	12.512	1.7203	14.973	12.723	1.7095	16.547	9633
0.43802	516.76	1197	516.37	1202.1	12.512	1.7207	14.972	12.723	1.7088	16.547	9635
0.44439	516.77	1196.9	516.35	1202.1	12.513	1.7205	14.972	12.723	1.7091	16.546	9636
0.45075	516.76	1196.9	516.4	1202.1	12.512	1.7203	14.972	12.724	1.7094	16.545	9638
0.45711	516.77	1196.9	516.39	1202.2	12.512	1.7202	14.972	12.724	1.7096	16.545	9639
0.46348	516.77	1196.9	516.31	1202.2	12.513	1.7205	14.972	12.723	1.7104	16.545	9641
0.46984	516.74	1197	516.3	1202.1	12.512	1.7208	14.972	12.723	1.7094	16.545	9642
0.4762	516.75	1197	516.32	1202.1	12.512	1.7206	14.972	12.723	1.7091	16.544	9644
0.48257	516.76	1197	516.31	1202.1	12.512	1.7208	14.972	12.723	1.7086	16.544	9645
0.48894	516.75	1197	516.26	1202.1	12.512	1.7207	14.972	12.722	1.7089	16.543	9647
0.53957	516.57	1197	515.76	1202.2	12.51	1.7211	14.971	12.715	1.7093	16.546	9659
0.54594	516.59	1197	515.68	1202.2	12.51	1.7211	14.971	12.714	1.7098	16.547	9660
0.55231	516.58	1197	515.59	1202.2	12.51	1.721	14.971	12.713	1.71	16.547	9662
0.55868	516.55	1197	515.52	1202.2	12.51	1.7216	14.971	12.712	1.7092	16.548	9663
0.56504	516.49	1197.1	515.38	1202.4	12.509	1.7221	14.971	12.711	1.7119	16.548	9665
0.57141	516.34	1197.1	515.2	1202.4	12.507	1.7229	14.973	12.708	1.7117	16.55	9667
0.57778	516.31	1197.1	515.15	1202.4	12.507	1.7229	14.973	12.708	1.7122	16.55	9668
0.58414	516.32	1197.1	514.99	1202.3	12.507	1.7221	14.973	12.706	1.7115	16.551	9670
0.59051	516.27	1197.1	514.81	1202.6	12.506	1.7227	14.973	12.703	1.714	16.551	9671
0.59688	516.24	1197.2	514.86	1202.4	12.506	1.7232	14.973	12.704	1.7126	16.55	9673
0.60326	516.21	1197.2	514.72	1202.5	12.505	1.7241	14.972	12.702	1.713	16.55	9674
0.60963	516.21	1197.2	514.5	1202.4	12.505	1.7241	14.972	12.699	1.7116	16.551	9676
0.616	516.14	1197.3	514.37	1202.5	12.505	1.7249	14.972	12.698	1.7133	16.551	9677
0.62236	516.06	1197.3	514.3	1202.4	12.503	1.7247	14.973	12.697	1.7118	16.551	9679
0.62873	515.95	1197.3	514.3	1202.4	12.502	1.7245	14.973	12.697	1.7116	16.55	9680
0.6351	515.9	1197.3	514.15	1202.5	12.501	1.7248	14.973	12.695	1.713	16.55	9682
0.64146	515.97	1197.2	514.16	1202.5	12.502	1.724	14.972	12.695	1.7131	16.549	9683
0.64783	515.83	1197.3	514.03	1202.4	12.501	1.7251	14.973	12.693	1.7115	16.55	9685
0.6542	515.81	1197.3	513.89	1202.4	12.5	1.7249	14.974	12.691	1.7123	16.551	9686
0.66056	515.72	1197.4	513.81	1202.5	12.499	1.7259	14.974	12.69	1.7126	16.55	9688
0.66693	515.65	1197.4	513.71	1202.4	12.498	1.7258	14.974	12.689	1.7114	16.551	9689
0.67331	515.66	1197.4	513.69	1202.5	12.498	1.7255	14.974	12.689	1.7129	16.55	9691
0.67968	515.68	1197.4	513.67	1202.4	12.499	1.7261	14.974	12.689	1.7122	16.55	9693
0.68605	515.58	1197.4	513.56	1202.4	12.497	1.7259	14.975	12.687	1.7122	16.551	9694
0.69242	515.47	1197.4	513.43	1202.5	12.496	1.7258	14.976	12.686	1.7133	16.551	9696
0.69879	515.46	1197.4	513.34	1202.5	12.496	1.726	14.976	12.684	1.7132	16.552	9697
0.70517	515.47	1197.5	513.29	1202.5	12.496	1.7275	14.976	12.684	1.7134	16.551	9699
0.71154	515.46	1197.5	513.28	1202.5	12.496	1.7269	14.976	12.684	1.713	16.551	9700
0.71791	515.49	1197.4	513.26	1202.4	12.496	1.7262	14.976	12.683	1.7118	16.549	9702
0.72428	515.44	1197.4	513.23	1202.4	12.496	1.7264	14.976	12.683	1.7117	16.549	9703
0.73065	515.4	1197.5	513.16	1202.4	12.495	1.7268	14.976	12.682	1.7121	16.547	9705
0.73702	515.37	1197.5	513.02	1202.4	12.495	1.727	14.976	12.68	1.7112	16.547	9706
0.74339	515.39	1197.5	513.01	1202.4	12.495	1.7273	14.975	12.68	1.7115	16.546	9708
0.74976	515.39	1197.6	512.9	1202.3	12.495	1.7279	14.974	12.679	1.7105	16.546	9709
0.75613	515.42	1197.6	512.75	1202.2	12.495	1.7284	14.973	12.677	1.7096	16.544	9711
0.76249	515.4	1197.6	512.75	1202.2	12.495	1.7281	14.973	12.676	1.7091	16.543	9712
0.76886	515.39	1197.6	512.69	1202.3	12.495	1.7282	14.973	12.676	1.7099	16.541	9714
0.77522	515.42	1197.6	512.62	1202.3	12.495	1.728	14.972	12.675	1.7104	16.54	9715
0.78159	515.51	1197.6	512.65	1202.2	12.497	1.7287	14.97	12.675	1.7094	16.538	9717
0.78796	515.52	1197.5	512.59	1202.2	12.497	1.7278	14.969	12.674	1.7086	16.538	9718
0.79442	515.46	1197.5	512.43	1202.2	12.496	1.7278	14.97	12.672	1.7096	16.537	9720
0.80081	515.46	1197.6	512.24	1202.2	12.496	1.729	14.969	12.67	1.7094	16.538	9722
0.80718	515.51	1197.7	512.2	1202.2	12.497	1.7295	14.969	12.669	1.7092	16.538	9723
0.81354	515.58	1197.7	512.28	1202.3	12.498	1.7294	14.968	12.67	1.7107	16.537	9725
0.81991	515.57	1197.6	512.21	1202.3	12.497	1.7284	14.968	12.67	1.7097	16.537	9726
0.82628	515.52	1197.7	512.14	1202.2	12.497	1.7292	14.968	12.669	1.7085	16.538	9728
0.83264	515.53	1197.6	512.06	1202.2	12.497	1.7289	14.968	12.667	1.7088	16.538	9729
0.83901	515.55	1197.7	512.05	1202.2	12.497	1.7291	14.968	12.667	1.7091	16.538	9731
0.84538	515.54	1197.6	512.07	1202.2	12.497	1.7289	14.968	12.668	1.7091	16.538	9732
0.85175	515.66	1197.5	511.88	1202.1	12.498	1.7277	14.966	12.665	1.7073	16.539	9734
0.85812	515.78	1197.5	511.92	1202.2	12.5	1.7273	14.965	12.666	1.7087	16.538	9735
0.86449	515.84	1197.5	511.9	1202.1	12.501	1.7277	14.964	12.665	1.7081	16.537	9737
0.87086	515.97	1197.6	511.79	1202.1	12.502	1.7284	14.962	12.664	1.7078	16.537	9738
0.87723	516	1197.6	511.61	1202	12.503	1.7282	14.96	12.662	1.7063	16.536	9740
0.8836	516.2	1197.5	511.62	1201.9	12.505	1.7272	14.958	12.662	1.7052	16.535	9741
0.89	516.3	1197.4	511.35	1201.9	12.507	1.7256	14.955	12.658	1.7049	16.533	9743
0.89637	516.35	1197.4	511.24	1201.8	12.507	1.7262	14.952	12.657	1.7039	16.529	9745
0.90273	516.43	1197.3	511.22	1201.7	12.508	1.7247	14.949	12.656	1.7026	16.527	9746
0.9091	516.49	1197.2	511	1201.7	12.509	1.724	14.944	12.654	1.7032	16.523	9748
0.91547	516.46	1197.1	510.96	1201.9	12.509	1.722	14.941	12.653	1.7052	16.521	9749
0.92183	516.5	1196.4	510.66	1201.8	12.509	1.7138	14.935	12.649	1.7043	16.519	9751
0.9282	516.32	1196.3	510.54	1201.7	12.506	1.712	14.934	12.647	1.7021	16.519	9752
0.93457	516	1195.7	510.42	1201.3	12.502	1.7047	14.93	12.646	1.6981	16.518	9754
0.94093	515.77	1195.2	510.3	1201.1	12.499	1.6988	14.929	12.644	1.6954	16.518	9755
0.9473	515.3	1194.3	510.36	1200.8	12.492	1.6878	14.924	12.645	1.6914	16.517	9757
0.95366	514.96	1193.6	510.15	1200.6	12.487	1.6795	14.923	12.642	1.6898	16.519	9758
0.96003	514.12	1192.5	509.83	1200.1	12.476	1.6652	14.921	12.637	1.6835	16.524	9760
0.9664	513.51	1191.7	509.6	1199.7	12.468	1.6562	14.922	12.634	1.6789	16.527	9761
0.97276	512.73	1190.1	509.49	1198.6	12.457	1.636	14.92	12.632	1.665	16.533	9763
0.97913	512.2	1189.2	509.15	1198	12.449	1.6248	14.92	12.627	1.6581	16.537	9764
0.9855	511.21	1187.1	508.38	1196.1	12.436	1.5995	14.914	12.616	1.6352	16.549	9766
0.99186	510.85	1186	508.06	1195.1	12.43	1.5854	14.907	12.611	1.6222	16.554	9767
0.99823	509.96	1183.1	506.7	1192	12.417	1.5497	14.89	12.591	1.5854	16.568	9769
1.0046	509.65	1181.3	506.1	1190.6	12.412	1.5283	14.879	12.583	1.5686	16.573	9770
1.011	509.2	1177.3	504.81	1186.9	12.404	1.4791	14.853	12.564	1.5238	16.586	9772
1.0173	508.15	1172.2	503.68	1183.1	12.388	1.4159	14.828	12.547	1.4769	16.599	9774
1.0237	507.46	1169.1	503.04	1180.9	12.377	1.3777	14.816	12.537	1.4512	16.607	9775
1.0301	505.63	1162.7	501.6	1176.5	12.35	1.2995	14.796	12.515	1.3976	16.623	9777
1.0364	505.05	1159.3	501.08	1173.9	12.341	1.2569	14.784	12.507	1.3656	16.629	9778
1.0428	503.54	1152.3	499.6	1168.2	12.318	1.1711	14.764	12.484	1.2978	16.643	9780
1.0492	502.57	1148.5	499.05	1165	12.303	1.1248	14.757	12.475	1.2591	16.648	9781
1.0555	500.05	1140.7	497.34	1158.5	12.266	1.0282	14.752	12.448	1.1802	16.66	9783
1.0619	498.96	1136.8	496.52	1155	12.25	0.98038	14.751	12.436	1.1378	16.665	9784
1.0683	496.79	1128.9	495.07	1147.5	12.218	0.88415	14.753	12.412	1.0471	16.67	9786
1.0746	495.94	1125.1	494.4	1143.4	12.205	0.83637	14.756	12.4	0.99797	16.669	9787
1.081	494.54	1116.9	492.89	1134.7	12.182	0.73629	14.762	12.375	0.89306	16.664	9789
1.0874	493.79	1112.7	492.26	1130.1	12.17	0.68454	14.766	12.364	0.83714	16.657	9790
1.0937	493.17	1103.7	491.31	1119.7	12.157	0.5737	14.768	12.345	0.7121	16.631	9792
1.1001	493.11	1098.9	491.02	1114.2	12.154	0.51538	14.765	12.338	0.64537	16.613	9793
1.1065	493.34	1088.7	490.48	1102.5	12.152	0.39021	14.753	12.323	0.50516	16.567	9795
1.1128	493.67	1083.3	490.33	1096.4	12.153	0.32281	14.744	12.317	0.43108	16.541	9796
1.1192	495	1071.7	490.61	1083.9	12.164	0.18131	14.712	12.313	0.28101	16.478	9798
1.1256	496.97	1059.7	491.46	1071.6	12.182	0.03341	14.664	12.316	0.13356	16.405	9800
1.132	498.32	1053.5	492.07	1065.1	12.197	-0.042338	14.634	12.32	0.055893	16.365	9801
1.1383	501.45	1040.6	493.34	1051.8	12.23	-0.20083	14.562	12.327	-0.10409	16.278	9803
1.1447	503.21	1033.9	494.3	1044.9	12.249	-0.28311	14.521	12.335	-0.18676	16.23	9804
1.1511	507.12	1019.7	496.78	1031.2	12.291	-0.45697	14.432	12.359	-0.3514	16.124	9806
1.1575	509.43	1012.5	498.21	1024.3	12.317	-0.5448	14.382	12.373	-0.43438	16.067	9807
1.1638	514.44	997.29	501.67	1010.2	12.374	-0.73191	14.275	12.408	-0.60327	15.945	9809
1.1702	517.25	989.5	503.73	1003	12.406	-0.82748	14.218	12.431	-0.68862	15.88	9810
1.1766	523.79	973.5	508.11	988.67	12.481	-1.0236	14.095	12.478	-0.86034	15.742	9812
1.1829	527.52	965.37	510.56	981.5	12.525	-1.1232	14.028	12.505	-0.94601	15.67	9813
1.1893	535.9	948.91	516.25	967.5	12.624	-1.325	13.881	12.57	-1.1132	15.517	9815
1.1957	540.84	940.58	519.34	960.48	12.683	-1.427	13.799	12.605	-1.1969	15.437	9816
1.202	551.37	923.57	525.82	946.33	12.81	-1.6353	13.623	12.68	-1.3657	15.275	9818
1.2084	557.26	914.95	529.55	939.61	12.881	-1.7409	13.528	12.724	-1.4456	15.189	9819
1.2148	569.99	897.77	536.97	926.03	13.036	-1.9511	13.33	12.812	-1.6073	15.019	9821
1.2211	576.73	889.27	540.74	919.24	13.118	-2.0551	13.229	12.856	-1.6881	14.932	9822
1.2275	590.7	872.01	548.68	905.68	13.289	-2.2663	13.03	12.95	-1.8495	14.757	9824
1.2339	605.36	855.38	556.71	892.52	13.469	-2.4697	12.833	13.046	-2.0059	14.58	9826
1.2402	612.85	847.21	560.82	885.58	13.561	-2.5697	12.737	13.095	-2.0885	14.49	9827
1.2466	627.91	831.16	569.34	872.42	13.746	-2.7659	12.548	13.197	-2.2448	14.309	9829
1.253	635.53	823.42	573.85	865.47	13.84	-2.8605	12.457	13.25	-2.3274	14.217	9830
1.2593	651.33	808.29	582.92	851.73	14.036	-3.0455	12.271	13.359	-2.4907	14.033	9832
1.2657	659.29	801.2	587.52	844.63	14.134	-3.1322	12.181	13.414	-2.5751	13.939	9833
1.2721	676.23	787.27	597.46	830.52	14.345	-3.3022	11.989	13.534	-2.7425	13.747	9835
1.2784	684.94	780.37	602.67	823.41	14.454	-3.3865	11.893	13.597	-2.8269	13.647	9836
1.2848	703.79	767.43	613.78	808.72	14.69	-3.5443	11.69	13.731	-3.001	13.444	9838
