0.082739	542.65	1190	546.28	1202.9	12.842	1.6365	14.924	13.112	1.7252	16.584	35033
0.089106	542.65	1190	546.3	1202.9	12.842	1.6366	14.924	13.112	1.7251	16.584	35035
0.10627	542.61	1190	546.3	1202.9	12.842	1.6363	14.924	13.112	1.7251	16.584	35039
0.11264	542.63	1190	546.33	1202.9	12.842	1.6362	14.924	13.112	1.7248	16.584	35040
0.119	542.63	1190	546.33	1202.9	12.842	1.6365	14.924	13.112	1.7248	16.584	35042
0.12537	542.62	1190	546.33	1202.9	12.842	1.6365	14.924	13.112	1.725	16.584	35043
0.13173	542.59	1190	546.31	1202.9	12.842	1.6362	14.924	13.112	1.7254	16.584	35045
0.13809	542.59	1189.9	546.33	1202.9	12.842	1.6358	14.925	13.112	1.7249	16.584	35046
0.14446	542.65	1189.9	546.35	1202.9	12.842	1.6358	14.924	13.113	1.7249	16.584	35048
0.15082	542.66	1189.9	546.33	1202.9	12.842	1.6358	14.924	13.112	1.7255	16.584	35049
0.15719	542.7	1190	546.35	1202.9	12.843	1.6361	14.924	13.113	1.7254	16.584	35051
0.16356	542.69	1190	546.35	1202.9	12.843	1.6365	14.924	13.113	1.7255	16.584	35052
0.16993	542.68	1190	546.32	1202.9	12.843	1.6362	14.924	13.112	1.7257	16.585	35053
0.17629	542.65	1190	546.27	1203	12.842	1.6363	14.924	13.112	1.726	16.585	35055
0.18266	542.67	1190	546.23	1203.1	12.843	1.6363	14.924	13.111	1.7272	16.585	35057
0.18907	542.66	1190	546.23	1203	12.842	1.6363	14.924	13.111	1.7264	16.585	35058
0.19545	542.65	1190	546.14	1203	12.842	1.6362	14.924	13.11	1.7261	16.586	35060
0.20183	542.62	1189.9	546.21	1203	12.842	1.6359	14.925	13.111	1.7266	16.585	35062
0.2082	542.58	1189.9	546.22	1203	12.841	1.6359	14.925	13.111	1.7262	16.585	35063
0.21457	542.61	1189.9	546.28	1202.9	12.842	1.6351	14.925	13.112	1.7254	16.585	35065
0.22094	542.6	1189.9	546.25	1202.9	12.842	1.6353	14.925	13.111	1.7252	16.585	35066
0.22731	542.63	1189.9	546.28	1202.9	12.842	1.6352	14.925	13.112	1.7254	16.585	35068
0.23367	542.62	1189.9	546.29	1202.9	12.842	1.6355	14.925	13.112	1.7254	16.585	35069
0.24004	542.62	1189.9	546.32	1202.8	12.842	1.6351	14.925	13.112	1.7242	16.585	35071
0.2464	542.61	1189.9	546.32	1202.8	12.842	1.6352	14.925	13.112	1.7245	16.585	35072
0.25277	542.63	1189.9	546.32	1202.9	12.842	1.6355	14.925	13.112	1.7257	16.585	35074
0.25913	542.67	1189.9	546.29	1202.9	12.843	1.6357	14.925	13.112	1.7254	16.585	35075
0.2655	542.66	1189.9	546.27	1202.9	12.842	1.636	14.925	13.111	1.7247	16.585	35077
0.27187	542.65	1189.9	546.29	1202.9	12.842	1.6358	14.925	13.112	1.7249	16.585	35078
0.27823	542.67	1189.9	546.34	1203	12.843	1.6354	14.925	13.112	1.7259	16.584	35080
0.2846	542.67	1189.9	546.35	1202.9	12.843	1.6356	14.925	13.113	1.7258	16.584	35081
0.29097	542.67	1189.9	546.3	1203	12.843	1.6353	14.925	13.112	1.7262	16.585	35083
0.29733	542.66	1189.9	546.24	1203	12.842	1.6357	14.924	13.111	1.7266	16.585	35085
0.3037	542.66	1189.9	546.24	1203	12.842	1.6357	14.925	13.111	1.7265	16.585	35086
0.31011	542.66	1190	546.24	1203	12.842	1.6361	14.925	13.111	1.7259	16.585	35088
0.3228	542.66	1189.9	546.24	1202.9	12.842	1.6359	14.925	13.111	1.7257	16.585	35090
0.32917	542.66	1189.9	546.26	1202.9	12.842	1.6357	14.925	13.111	1.7258	16.585	35091
0.33557	542.67	1189.9	546.31	1202.9	12.843	1.6358	14.924	13.112	1.7256	16.585	35093
0.34196	542.68	1189.9	546.31	1202.9	12.843	1.6357	14.924	13.112	1.7255	16.585	35094
0.34834	542.66	1190	546.27	1202.9	12.842	1.6362	14.924	13.111	1.7253	16.585	35096
0.35473	542.65	1190	546.23	1202.9	12.842	1.6361	14.925	13.111	1.7252	16.585	35098
0.3611	542.63	1190	546.24	1202.9	12.842	1.6362	14.925	13.111	1.7257	16.585	35100
0.36747	542.65	1189.9	546.24	1202.9	12.842	1.6361	14.925	13.111	1.7248	16.585	35101
0.37384	542.71	1189.9	546.27	1202.9	12.843	1.6357	14.924	13.111	1.7251	16.585	35103
0.38021	542.73	1189.9	546.31	1202.9	12.843	1.6356	14.924	13.112	1.7248	16.585	35104
0.38659	542.67	1190	546.27	1202.9	12.843	1.6367	14.924	13.111	1.7248	16.585	35106
0.40625	542.65	1190	546.23	1202.9	12.842	1.637	14.924	13.111	1.725	16.585	35111
0.41262	542.65	1190	546.28	1202.9	12.842	1.6369	14.924	13.112	1.7248	16.585	35112
0.41898	542.62	1190	546.31	1202.8	12.842	1.6367	14.925	13.112	1.7244	16.584	35114
0.42535	542.65	1190	546.33	1202.8	12.842	1.6365	14.925	13.112	1.7245	16.584	35115
0.43172	542.66	1190	546.28	1202.9	12.843	1.6363	14.925	13.112	1.7247	16.585	35117
0.43809	542.66	1189.9	546.27	1202.9	12.842	1.6358	14.925	13.111	1.7249	16.585	35118
0.44445	542.67	1189.9	546.28	1202.9	12.843	1.6358	14.925	13.112	1.7247	16.585	35120
0.45082	542.65	1189.9	546.25	1202.9	12.842	1.6357	14.925	13.111	1.7255	16.585	35121
0.45718	542.61	1189.9	546.25	1203	12.842	1.6348	14.926	13.111	1.7258	16.585	35123
0.46355	542.6	1189.9	546.23	1203	12.842	1.6356	14.926	13.111	1.7258	16.585	35124
0.46993	542.66	1189.9	546.1	1203	12.842	1.635	14.925	13.109	1.7263	16.586	35126
0.47629	542.63	1189.9	546.09	1202.9	12.842	1.6355	14.925	13.109	1.7252	16.587	35127
0.48266	542.67	1189.9	546	1202.9	12.843	1.6356	14.925	13.108	1.7248	16.588	35129
0.48903	542.7	1189.9	546	1203	12.843	1.6353	14.925	13.108	1.7258	16.588	35130
0.53957	542.55	1189.7	545.92	1202.9	12.841	1.6333	14.927	13.107	1.7256	16.587	35143
0.54595	542.55	1189.7	545.91	1202.9	12.841	1.6325	14.927	13.107	1.7256	16.587	35144
0.55231	542.58	1189.6	545.86	1202.9	12.841	1.6319	14.926	13.106	1.7251	16.586	35146
0.55868	542.51	1189.6	545.8	1203	12.84	1.6318	14.926	13.105	1.7261	16.586	35147
0.56505	542.49	1189.5	545.83	1203	12.84	1.6308	14.926	13.106	1.7263	16.584	35149
0.57141	542.42	1189.5	545.86	1202.9	12.839	1.6305	14.926	13.106	1.7256	16.582	35150
0.57778	542.41	1189.5	545.82	1203.1	12.839	1.6308	14.925	13.106	1.7274	16.58	35152
0.58415	542.42	1189.5	545.78	1203	12.839	1.631	14.925	13.105	1.7268	16.58	35153
0.59052	542.41	1189.6	545.72	1202.7	12.839	1.6315	14.924	13.104	1.7225	16.579	35155
0.59689	542.4	1189.5	545.67	1202.7	12.839	1.631	14.924	13.104	1.7231	16.579	35156
0.60325	542.32	1189.6	545.6	1202.6	12.838	1.6312	14.925	13.103	1.721	16.578	35158
0.60963	542.27	1189.6	545.57	1202.7	12.837	1.6315	14.925	13.102	1.7223	16.577	35159
0.61599	542.31	1189.5	545.53	1202.8	12.838	1.6307	14.924	13.102	1.7239	16.577	35161
0.62236	542.3	1189.3	545.56	1202.7	12.837	1.6281	14.924	13.102	1.7227	16.576	35163
0.62872	542.18	1189	545.45	1202.6	12.836	1.6243	14.926	13.101	1.7217	16.577	35164
0.63509	542.35	1188.5	545.55	1202.6	12.838	1.6181	14.923	13.102	1.7211	16.576	35166
0.64146	542.36	1187.9	545.55	1202.6	12.837	1.6112	14.922	13.102	1.721	16.576	35167
0.64782	542.42	1186.5	545.58	1202.4	12.837	1.5938	14.918	13.102	1.7196	16.576	35169
0.65419	542.3	1185.8	545.57	1202.4	12.836	1.5856	14.916	13.102	1.7185	16.576	35170
0.66055	542.02	1183.9	545.53	1202.1	12.831	1.562	14.915	13.101	1.7154	16.577	35172
0.66692	541.88	1182.6	545.4	1201.8	12.828	1.5456	14.913	13.099	1.7121	16.579	35173
0.67328	541.54	1179.9	545.45	1200.9	12.823	1.512	14.906	13.1	1.7013	16.579	35175
0.67965	541.21	1178.4	545.25	1200.6	12.817	1.4947	14.903	13.097	1.6976	16.579	35176
0.68602	540.51	1175.3	544.98	1199	12.807	1.4565	14.899	13.092	1.6777	16.579	35178
0.69239	540.21	1173.6	544.76	1198.1	12.802	1.4354	14.898	13.089	1.6666	16.579	35179
0.69875	539.48	1169.7	544.28	1195.3	12.79	1.3866	14.896	13.081	1.6335	16.576	35181
0.70512	538.95	1167.6	543.95	1193.8	12.782	1.3616	14.897	13.076	1.6158	16.573	35182
0.71149	537.74	1162.5	543.16	1190	12.764	1.299	14.901	13.063	1.5689	16.567	35184
0.71785	537.1	1159.9	542.82	1187.8	12.754	1.2667	14.904	13.057	1.5428	16.561	35185
0.72422	535.56	1153.6	541.64	1182.4	12.731	1.1886	14.913	13.038	1.4778	16.55	35187
0.73059	534.65	1150.3	540.96	1179.5	12.718	1.149	14.916	13.028	1.4427	16.543	35188
0.73695	533.01	1142.7	539.55	1172.7	12.692	1.0555	14.914	13.005	1.3603	16.519	35190
0.74332	530.96	1133.9	537.65	1164.4	12.661	0.94676	14.905	12.975	1.2598	16.487	35192
0.74969	529.98	1129.1	536.7	1159.7	12.646	0.8879	14.897	12.959	1.2029	16.468	35193
0.75606	528.25	1118.7	534.51	1149.6	12.618	0.76052	14.875	12.924	1.0815	16.42	35195
0.76243	527.41	1113.5	533.46	1144.4	12.604	0.69573	14.861	12.908	1.0191	16.39	35196
0.7688	525.65	1101.8	531.09	1132.4	12.575	0.55223	14.829	12.869	0.87418	16.324	35198
0.77516	524.95	1096	530.05	1126.5	12.563	0.48088	14.806	12.852	0.80267	16.287	35199
0.78153	523.48	1083.7	527.9	1114.4	12.537	0.33007	14.752	12.816	0.65691	16.205	35201
0.7879	522.74	1077.3	526.65	1108.5	12.524	0.25187	14.719	12.796	0.58515	16.164	35202
0.79427	520.95	1064.4	524.1	1096.5	12.494	0.092117	14.645	12.755	0.44082	16.079	35204
0.80063	519.91	1057.6	522.64	1090.9	12.477	0.0088236	14.606	12.733	0.37233	16.035	35205
0.807	517.98	1043.7	519.5	1079.4	12.445	-0.16199	14.519	12.684	0.23405	15.947	35207
0.81337	517.12	1036.7	518.03	1073.5	12.43	-0.24713	14.473	12.662	0.16202	15.9	35208
0.81973	514.37	1022	514.54	1062.2	12.386	-0.42823	14.383	12.609	0.025	15.804	35210
0.8261	513.02	1014.4	512.73	1056	12.365	-0.52235	14.335	12.582	-0.048929	15.754	35211
0.83247	509.91	998.79	508.76	1044.1	12.316	-0.7138	14.239	12.522	-0.1936	15.649	35213
0.83883	508.29	990.77	506.79	1037.7	12.291	-0.81243	14.189	12.493	-0.27099	15.594	35214
0.8452	504.99	974.22	502.55	1024.5	12.239	-1.0159	14.087	12.429	-0.43043	15.479	35216
0.85157	501.4	957.39	498.13	1011.3	12.184	-1.2227	13.98	12.363	-0.59082	15.359	35218
0.85793	499.73	948.56	495.86	1004.5	12.158	-1.3313	13.922	12.329	-0.67329	15.296	35219
0.8643	495.83	930.57	491.17	990.57	12.097	-1.5525	13.808	12.26	-0.84135	15.165	35221
0.87067	493.88	921.74	488.73	983.61	12.067	-1.6611	13.748	12.224	-0.92557	15.097	35222
0.87703	489.74	903.84	483.78	969.59	12.004	-1.8811	13.627	12.15	-1.0953	14.955	35224
0.8834	487.42	895.02	481.14	962.54	11.97	-1.9896	13.567	12.112	-1.1808	14.882	35225
0.88977	482.67	877.48	475.7	948.31	11.899	-2.2054	13.444	12.032	-1.3531	14.73	35227
0.89614	479.98	868.93	472.92	940.95	11.86	-2.3105	13.383	11.991	-1.4423	14.651	35228
0.9025	474.13	852.15	466.97	926.57	11.775	-2.517	13.259	11.905	-1.6166	14.489	35230
0.90887	470.9	843.85	463.79	919.33	11.729	-2.6191	13.196	11.859	-1.7044	14.405	35231
0.91524	464.33	827.3	457.18	904.84	11.635	-2.8228	13.064	11.764	-1.8802	14.234	35233
0.92161	460.84	818.91	453.75	897.67	11.586	-2.926	12.995	11.714	-1.9672	14.146	35234
0.92798	453.61	802.18	446.43	883.63	11.483	-3.1319	12.852	11.61	-2.1378	13.967	35236
0.93434	449.83	793.74	442.59	876.52	11.43	-3.2357	12.778	11.556	-2.2242	13.876	35237
0.94071	442.04	776.73	435.02	862.44	11.32	-3.4452	12.625	11.449	-2.3952	13.687	35239
0.94708	437.82	768.27	430.98	855.55	11.261	-3.5493	12.549	11.392	-2.4791	13.591	35240
0.95344	429.43	751.6	423.23	841.53	11.144	-3.7546	12.391	11.282	-2.6494	13.391	35242
0.95981	425.24	743.43	419.52	834.77	11.085	-3.8551	12.309	11.23	-2.7316	13.286	35243
0.96618	416.81	727.69	411.76	821.27	10.968	-4.0489	12.141	11.121	-2.8957	13.074	35245
0.97254	408.74	712.27	404.21	808.51	10.856	-4.2388	11.961	11.015	-3.0509	12.853	35247
0.97891	404.85	704.71	400.52	802.23	10.802	-4.3319	11.866	10.963	-3.1273	12.739	35248
0.98527	397.19	689.75	393.31	790.33	10.695	-4.5161	11.668	10.861	-3.2721	12.504	35250
0.99164	393.43	682.53	389.71	784.65	10.642	-4.605	11.567	10.811	-3.3411	12.385	35251
0.99801	385.84	668.18	382.69	773.54	10.536	-4.7817	11.36	10.713	-3.4764	12.141	35253
1.0044	381.99	661.22	379.26	768.16	10.483	-4.8674	11.256	10.665	-3.5419	12.018	35254
1.0108	374.18	647.72	372.47	757.2	10.375	-5.0336	11.046	10.57	-3.6752	11.771	35256
1.0171	370.28	641.35	369.23	751.79	10.321	-5.1121	10.942	10.524	-3.7411	11.646	35257
1.0235	362.37	629.02	362.83	740.7	10.213	-5.264	10.734	10.434	-3.8759	11.399	35259
1.0299	358.47	623.15	359.65	734.96	10.159	-5.3364	10.631	10.389	-3.9457	11.275	35260
1.0362	350.66	611.97	353.22	723.75	10.052	-5.474	10.425	10.299	-4.082	11.031	35262
1.0426	346.81	606.5	350.08	718.16	9.9997	-5.5415	10.322	10.254	-4.15	10.909	35263
1.049	339.28	595.87	343.87	707.39	9.8969	-5.6725	10.116	10.167	-4.2809	10.665	35265
1.0553	335.47	590.64	340.72	702.21	9.8449	-5.7369	10.014	10.123	-4.344	10.545	35266
1.0617	327.8	580.1	334.6	692.26	9.7403	-5.8669	9.8132	10.037	-4.465	10.303	35268
1.0681	323.97	574.98	331.57	687.58	9.6882	-5.93	9.7137	9.9946	-4.522	10.184	35269
1.0744	316.21	565.25	325.83	678.29	9.5828	-6.0499	9.5199	9.9142	-4.635	9.944	35271
1.0808	308.52	556.24	320.24	669.51	9.4788	-6.161	9.3302	9.836	-4.7419	9.7108	35273
1.0872	304.8	552.05	317.55	665.18	9.4284	-6.2127	9.2364	9.7983	-4.7946	9.5963	35274
1.0935	297.52	544.28	312.28	656.73	9.3304	-6.3085	9.051	9.7245	-4.8974	9.373	35276
1.0999	294.06	540.73	309.75	652.68	9.2838	-6.3524	8.9585	9.6892	-4.9467	9.2633	35277
1.1063	287.43	534.1	304.83	644.9	9.1948	-6.4342	8.7746	9.6204	-5.0414	9.0487	35279
1.1126	284.3	530.95	302.49	641.27	9.1527	-6.473	8.6828	9.5876	-5.0856	8.9438	35280
1.119	278.55	524.85	298.01	634.39	9.0753	-6.5483	8.4967	9.5252	-5.1694	8.7372	35282
1.1254	275.73	521.88	295.84	631.19	9.0373	-6.5849	8.4046	9.4949	-5.2083	8.6363	35283
1.1317	270.47	516.05	291.81	625.4	8.9663	-6.6568	8.2192	9.4389	-5.2789	8.4373	35285
1.1381	267.93	513.28	289.82	622.77	8.932	-6.691	8.1277	9.4115	-5.3109	8.3405	35286
1.1445	263.12	508.14	286.03	618.02	8.8672	-6.7544	7.9472	9.3593	-5.369	8.1518	35288
1.1508	260.81	505.71	284.21	615.83	8.8362	-6.7845	7.8588	9.3342	-5.3957	8.0599	35289
1.1572	256.6	501.24	280.72	611.89	8.7795	-6.8396	7.6864	9.2864	-5.4439	7.882	35291
1.1636	254.73	499.1	279.02	610.02	8.7542	-6.866	7.6027	9.2631	-5.4668	7.7964	35292
1.1699	251.51	494.94	275.91	606.39	8.7104	-6.9172	7.4414	9.2205	-5.5112	7.6311	35294
1.1763	250.18	492.86	274.45	604.6	8.6921	-6.9428	7.3646	9.2005	-5.5331	7.5529	35295
1.1827	247.78	488.4	271.85	600.65	8.6587	-6.9978	7.2199	9.1642	-5.5811	7.4036	35297
1.1891	245.69	483.71	269.48	596.38	8.6292	-7.0555	7.0881	9.1307	-5.633	7.267	35299
1.1955	244.71	481.34	268.38	594.17	8.6153	-7.0847	7.0269	9.115	-5.6598	7.203	35300
1.2018	242.91	476.7	266.4	589.7	8.5896	-7.1417	6.9129	9.0865	-5.714	7.0815	35302
1.2082	242.03	474.54	265.48	587.52	8.5771	-7.1684	6.86	9.0731	-5.7405	7.0244	35303
1.2146	240.47	470.48	263.93	583.38	8.5547	-7.2183	6.759	9.0504	-5.7907	6.9149	35305
1.2209	239.76	468.63	263.2	581.44	8.5445	-7.2411	6.7108	9.0396	-5.8142	6.8628	35306
1.2273	238.45	465.16	261.86	577.87	8.5258	-7.2837	6.6185	9.0199	-5.8575	6.7622	35308
1.2337	237.9	463.58	261.23	576.26	8.5179	-7.3031	6.5741	9.0107	-5.8769	6.7143	35309
1.24	236.94	460.53	260.13	573.46	8.5038	-7.3408	6.4876	8.9946	-5.9109	6.6223	35311
1.2464	236.49	459.11	259.58	572.24	8.4972	-7.3582	6.4461	8.9867	-5.9257	6.5795	35312
1.2528	235.66	456.37	258.61	569.99	8.485	-7.3918	6.3648	8.9727	-5.9529	6.4976	35314
1.2591	235.3	455.13	258.14	568.99	8.4797	-7.4072	6.3257	8.9659	-5.965	6.4592	35315
1.2655	234.78	452.94	257.28	567.29	8.4717	-7.434	6.2503	8.9537	-5.9857	6.3867	35317
1.2719	234.61	452.02	256.87	566.53	8.4691	-7.4454	6.214	8.9479	-5.9949	6.3526	35318
1.2783	234.42	450.48	256.12	565.29	8.4659	-7.4643	6.1446	8.9374	-6.01	6.2877	35320
1.2846	234.4	449.85	255.83	564.84	8.4653	-7.4721	6.1117	8.9334	-6.0155	6.2566	35321
1.291	234.42	448.8	255.36	564.08	8.4649	-7.485	6.0508	8.9268	-6.0248	6.1985	35323
1.2978	234.34	447.8	255	563.34	8.4633	-7.4972	5.9982	8.9216	-6.0337	6.1464	35325
1.3114	234.11	446.56	254.77	562.21	8.4597	-7.5125	5.932	8.9179	-6.0474	6.0779	35328
1.4779	230.88	456.19	259.19	566.84	8.4233	-7.3944	5.4983	8.9782	-5.9906	5.5844	35368
0.0063791	542.42	1188.6	547.33	1203	12.839	1.6191	14.937	13.125	1.7272	16.662	35818
0.012746	542.44	1188.7	547.34	1203	12.839	1.6202	14.937	13.125	1.727	16.662	35820
0.019108	542.45	1188.6	547.35	1203	12.839	1.6197	14.937	13.126	1.7268	16.662	35821
0.025479	542.44	1188.6	547.32	1203.1	12.839	1.6198	14.937	13.125	1.7273	16.662	35823
0.03184	542.43	1188.7	547.3	1203	12.839	1.6203	14.937	13.125	1.7268	16.663	35825
0.038202	542.48	1188.7	547.31	1203	12.839	1.6204	14.937	13.125	1.7265	16.663	35826
0.044563	542.48	1188.7	547.34	1203	12.839	1.6211	14.937	13.125	1.7271	16.662	35828
0.050925	542.48	1188.7	547.35	1203	12.839	1.621	14.937	13.126	1.7272	16.662	35829
0.057287	542.48	1188.8	547.36	1203.1	12.839	1.6216	14.937	13.126	1.7276	16.662	35831
0.063652	542.46	1188.8	547.36	1203	12.839	1.6216	14.937	13.126	1.7269	16.662	35832
0.070018	542.46	1188.8	547.25	1203	12.839	1.6216	14.937	13.124	1.7267	16.663	35834
0.076382	542.48	1188.8	547.27	1203	12.839	1.6222	14.937	13.124	1.7267	16.663	35835
0.082748	542.39	1189.1	547.27	1203.1	12.838	1.625	14.939	13.125	1.7275	16.662	35837
0.08912	542.46	1189.2	547.29	1203.1	12.839	1.6265	14.939	13.125	1.7273	16.662	35838
0.10631	542.55	1189.1	547.32	1203.1	12.841	1.6259	14.938	13.125	1.7284	16.661	35842
0.11269	542.57	1189.1	547.35	1203.2	12.841	1.6262	14.938	13.126	1.7285	16.661	35844
0.11906	542.59	1189.2	547.31	1203.2	12.841	1.6266	14.937	13.125	1.7285	16.661	35845
0.12546	542.56	1189.2	547.28	1203.1	12.841	1.6265	14.938	13.125	1.7275	16.661	35847
0.13183	542.56	1189.2	547.26	1203.1	12.841	1.6265	14.938	13.124	1.7276	16.661	35849
0.13819	542.57	1189.2	547.27	1203.2	12.841	1.6265	14.938	13.125	1.7285	16.66	35850
0.14456	542.54	1189.2	547.3	1203.1	12.84	1.627	14.938	13.125	1.7284	16.66	35852
0.15092	542.56	1189.3	547.38	1203.1	12.841	1.6286	14.938	13.126	1.7279	16.659	35853
0.15728	542.59	1189.3	547.51	1203.1	12.841	1.6279	14.938	13.128	1.7276	16.656	35855
0.16365	542.54	1189.3	547.55	1203.1	12.841	1.6276	14.938	13.128	1.7274	16.655	35856
0.17001	542.63	1189.3	547.52	1203.4	12.842	1.628	14.937	13.128	1.731	16.655	35858
0.17637	542.64	1189.3	547.63	1203.3	12.842	1.6277	14.937	13.129	1.7305	16.653	35859
0.18274	542.68	1189.3	547.66	1203.2	12.842	1.6281	14.937	13.13	1.7296	16.652	35861
0.1891	542.64	1189.3	547.64	1203.3	12.842	1.6286	14.937	13.129	1.7299	16.652	35862
0.19546	542.7	1189.3	547.6	1203.2	12.843	1.6282	14.937	13.129	1.7285	16.653	35864
0.20183	542.66	1189.4	547.62	1203.2	12.842	1.6289	14.937	13.129	1.7288	16.652	35865
0.20819	542.68	1189.4	547.64	1203.2	12.842	1.6293	14.937	13.129	1.7288	16.652	35867
0.21456	542.69	1189.4	547.63	1203.2	12.842	1.6292	14.937	13.129	1.7288	16.651	35868
0.22092	542.68	1189.4	547.58	1203.2	12.842	1.6295	14.937	13.129	1.7288	16.652	35870
0.22728	542.72	1189.4	547.64	1203.1	12.843	1.629	14.937	13.129	1.7284	16.651	35871
0.23365	542.7	1189.4	547.65	1203.2	12.843	1.6295	14.938	13.13	1.7291	16.651	35873
0.24001	542.55	1189.6	547.77	1203.2	12.841	1.6314	14.939	13.131	1.7289	16.65	35875
0.24638	542.61	1189.6	547.55	1203.3	12.842	1.6315	14.938	13.128	1.7306	16.651	35876
0.25274	542.67	1189.6	547.5	1203.4	12.842	1.6312	14.938	13.128	1.7313	16.651	35878
0.25911	542.66	1189.5	547.44	1203.3	12.842	1.6311	14.938	13.127	1.7305	16.652	35879
0.26547	542.65	1189.5	547.52	1203.3	12.842	1.6311	14.938	13.128	1.7307	16.651	35881
0.27183	542.63	1189.5	547.5	1203.3	12.842	1.6306	14.939	13.128	1.7302	16.652	35882
0.2782	542.64	1189.5	547.5	1203.2	12.842	1.6307	14.939	13.128	1.7292	16.651	35884
0.28457	542.67	1189.5	547.54	1203.2	12.842	1.6306	14.938	13.128	1.7294	16.651	35885
0.29094	542.7	1189.5	547.52	1203.2	12.843	1.63	14.938	13.128	1.7294	16.651	35887
0.2973	542.73	1189.4	547.52	1203.2	12.843	1.6294	14.938	13.128	1.7294	16.651	35888
0.30367	542.75	1189.4	547.51	1203.2	12.843	1.6297	14.938	13.128	1.7295	16.651	35890
0.31004	542.71	1189.4	547.5	1203.2	12.843	1.6295	14.939	13.128	1.7292	16.651	35891
0.3164	542.71	1189.5	547.48	1203.2	12.843	1.63	14.939	13.127	1.7287	16.651	35893
0.32276	542.73	1189.4	547.47	1203.2	12.843	1.6291	14.939	13.127	1.7297	16.65	35894
0.32913	542.77	1189.4	547.45	1203.2	12.844	1.6298	14.938	13.127	1.7296	16.65	35896
0.3355	542.75	1189.4	547.45	1203.3	12.843	1.6295	14.938	13.127	1.7299	16.65	35897
0.34186	542.67	1189.4	547.38	1203.2	12.842	1.6294	14.939	13.126	1.7295	16.65	35899
0.34823	542.7	1189.4	547.28	1203.3	12.843	1.6295	14.939	13.125	1.7303	16.651	35900
0.35459	542.68	1189.5	547.3	1203.3	12.842	1.63	14.939	13.125	1.73	16.65	35902
0.36096	542.63	1189.5	547.28	1203.3	12.842	1.6304	14.939	13.125	1.7302	16.65	35903
0.36732	542.65	1189.5	547.27	1203.4	12.842	1.6303	14.939	13.125	1.731	16.649	35905
0.37372	542.67	1189.5	547.28	1203.3	12.842	1.6307	14.939	13.125	1.7304	16.648	35907
0.38011	542.69	1189.5	547.35	1203.3	12.843	1.6307	14.939	13.126	1.7298	16.647	35908
0.38648	542.69	1189.5	547.32	1203.4	12.843	1.6308	14.939	13.125	1.731	16.646	35909
0.40632	542.72	1189.5	547.28	1203.3	12.843	1.6302	14.938	13.125	1.73	16.645	35914
0.41269	542.7	1189.5	547.26	1203.3	12.843	1.6302	14.938	13.125	1.7307	16.644	35915
0.41907	542.72	1189.5	547.27	1203.3	12.843	1.6304	14.938	13.125	1.7303	16.643	35917
0.42544	542.71	1189.4	547.3	1203.2	12.843	1.6298	14.939	13.125	1.7287	16.641	35919
0.43181	542.69	1189.4	547.27	1203.3	12.843	1.6298	14.939	13.125	1.7297	16.64	35920
0.43818	542.64	1189.4	547.28	1203.1	12.842	1.6297	14.939	13.125	1.7281	16.637	35922
0.44455	542.64	1189.3	547.37	1203.2	12.842	1.6283	14.939	13.126	1.7294	16.632	35924
0.45092	542.62	1189.4	547.49	1203.2	12.842	1.6289	14.94	13.128	1.7296	16.629	35925
0.45731	542.53	1189.3	547.47	1203.1	12.84	1.6277	14.941	13.127	1.7278	16.624	35927
0.46367	542.53	1189.3	547.59	1203	12.84	1.6282	14.94	13.129	1.7272	16.622	35928
0.47004	542.53	1189.3	547.49	1203	12.84	1.6281	14.94	13.127	1.7263	16.62	35930
0.4764	542.51	1189.3	547.52	1203	12.84	1.6281	14.94	13.128	1.7264	16.617	35931
0.48277	542.52	1189.2	547.38	1203	12.84	1.6271	14.94	13.126	1.7264	16.615	35933
0.48913	542.46	1189.3	547.25	1202.9	12.839	1.6277	14.94	13.124	1.7248	16.615	35934
0.53958	542.41	1188.8	547.11	1202.7	12.839	1.6223	14.938	13.122	1.7234	16.604	35946
0.54595	542.37	1188.3	546.95	1202.8	12.838	1.6155	14.937	13.12	1.724	16.602	35948
0.55232	542.3	1188.2	546.81	1202.6	12.837	1.6147	14.937	13.118	1.7218	16.601	35949
0.55869	542.3	1188	546.53	1202.4	12.837	1.6117	14.935	13.115	1.7195	16.601	35951
0.56506	542.27	1187.7	546.39	1202.4	12.836	1.6085	14.934	13.113	1.7195	16.601	35952
0.57142	542.16	1187.5	546.17	1202.4	12.835	1.6057	14.934	13.11	1.7195	16.601	35954
0.57779	542.06	1187	546.12	1202.3	12.833	1.5999	14.932	13.109	1.7182	16.6	35956
0.58416	541.86	1186.9	546	1202.2	12.83	1.5983	14.933	13.108	1.7168	16.601	35957
0.59052	541.8	1186	545.64	1202.1	12.829	1.5877	14.933	13.103	1.7154	16.604	35959
0.59689	541.75	1185.1	545.49	1201.6	12.828	1.576	14.933	13.101	1.7096	16.605	35960
0.60325	541.55	1182.7	545.21	1200.6	12.824	1.5464	14.934	13.096	1.6978	16.604	35962
0.60962	541.51	1180.8	544.73	1199.5	12.823	1.5231	14.933	13.089	1.6845	16.605	35963
0.61599	541.15	1175.1	544.33	1197	12.815	1.4533	14.934	13.082	1.6534	16.597	35965
0.62235	540.89	1171.2	543.91	1195	12.809	1.4062	14.936	13.076	1.6296	16.593	35966
0.62872	540.25	1161	543.41	1189.7	12.796	1.2803	14.94	13.066	1.5659	16.573	35968
