1.4567	1063.8	410.77	1043.4	557.32	19.136	-7.9044	6.7921	19.137	-5.928	7.0559	63953
1.4631	1064.5	409.71	1045.2	556.3	19.145	-7.9174	6.757	19.16	-5.9398	7.0155	63954
1.4694	1065.8	408.03	1048.6	554.88	19.161	-7.938	6.6888	19.203	-5.9562	6.941	63956
1.4758	1066.3	407.6	1050.2	554.57	19.167	-7.9433	6.6595	19.223	-5.9596	6.9059	63957
1.4822	1067.1	406.28	1053.2	553.36	19.176	-7.9594	6.5951	19.262	-5.9734	6.8359	63959
1.4885	1067.4	405.95	1054.5	552.79	19.18	-7.9634	6.5638	19.279	-5.98	6.8009	63960
1.4949	1067.8	405.28	1056.9	551.86	19.185	-7.9716	6.5008	19.309	-5.9906	6.736	63962
1.5013	1067.6	404.78	1057.8	551.56	19.183	-7.9778	6.4764	19.32	-5.9941	6.7066	63963
1.5076	1067.2	404.01	1059.2	551.38	19.176	-7.9873	6.4238	19.338	-5.9959	6.6532	63965
1.514	1066.8	403.6	1059.7	551.3	19.171	-7.9923	6.3981	19.345	-5.9968	6.6258	63966
1.5204	1065.6	402.86	1060.1	550.91	19.156	-8.0016	6.3505	19.35	-6.0014	6.5762	63968
1.5267	1064.8	402.44	1060.2	551.24	19.145	-8.0068	6.3304	19.352	-5.9973	6.5511	63969
1.5331	1063.3	402.46	1060.1	551.59	19.126	-8.0065	6.2892	19.35	-5.9932	6.5019	63971
1.5395	1062.4	402.24	1059.9	551.77	19.114	-8.0093	6.2681	19.347	-5.991	6.4795	63972
1.5458	1060.6	402.59	1059.3	552.84	19.091	-8.0051	6.2293	19.341	-5.9783	6.4372	63974
1.5522	1059.6	402.63	1059	553.1	19.078	-8.0046	6.2072	19.336	-5.9753	6.4186	63975
1.5586	1057.9	403.44	1058.2	553.56	19.057	-7.9948	6.1702	19.327	-5.9699	6.378	63977
1.565	1057	403.63	1058	553.97	19.046	-7.9925	6.1515	19.324	-5.9651	6.3582	63978
1.5713	1055.9	404.87	1057.7	555.27	19.031	-7.9774	6.1125	19.322	-5.9495	6.3222	63980
1.5777	1055	406.06	1057.5	555.71	19.02	-7.9628	6.0734	19.319	-5.9442	6.2896	63982
1.5845	1054.6	406.92	1057.4	555.81	19.016	-7.9523	6.0567	19.319	-5.943	6.2722	63983
1.5981	1054.2	409.86	1057.7	556.78	19.012	-7.9162	6.0011	19.323	-5.9313	6.2263	63986
1.7644	1052.6	415.16	1060.6	559.64	18.994	-7.8512	5.7362	19.361	-5.8962	5.9674	64026
0.0063786	538.71	1197.9	530.49	1204.1	12.796	1.7329	14.926	12.908	1.7357	16.803	64536
0.012745	538.77	1197.8	530.72	1204.1	12.797	1.732	14.925	12.911	1.7362	16.805	64538
0.019109	538.75	1197.9	530.77	1204.1	12.796	1.7332	14.925	12.911	1.7359	16.807	64539
0.025472	538.74	1197.9	531.09	1204	12.796	1.7329	14.925	12.915	1.7356	16.809	64541
0.031835	538.72	1197.8	531.07	1204	12.796	1.7327	14.925	12.915	1.7353	16.811	64542
0.038197	538.74	1197.8	531.18	1204	12.796	1.7329	14.925	12.917	1.7355	16.813	64544
0.044559	538.73	1197.8	531.16	1204.1	12.796	1.7326	14.925	12.916	1.7359	16.815	64545
0.050922	538.74	1197.8	531.21	1204.1	12.796	1.7327	14.925	12.917	1.7362	16.818	64547
0.057283	538.79	1197.9	531.21	1204.1	12.797	1.733	14.924	12.917	1.7361	16.82	64548
0.063648	538.78	1197.8	531.32	1203.9	12.797	1.7326	14.924	12.918	1.7341	16.821	64550
0.070014	538.76	1197.8	531.41	1203.9	12.796	1.7325	14.925	12.919	1.7339	16.822	64551
0.076377	538.8	1197.8	531.47	1203.9	12.797	1.7322	14.924	12.92	1.7342	16.822	64553
0.082743	538.82	1197.8	531.52	1204	12.797	1.7323	14.924	12.921	1.7354	16.821	64554
0.089137	538.94	1197.8	531.58	1204	12.799	1.7319	14.923	12.922	1.7354	16.821	64556
0.10629	539.24	1197.7	531.69	1204	12.803	1.7315	14.921	12.923	1.735	16.819	64560
0.11265	539.38	1197.6	531.67	1204	12.804	1.7302	14.919	12.923	1.7356	16.819	64562
0.11902	539.32	1197.9	531.67	1204.1	12.804	1.7335	14.919	12.923	1.7366	16.819	64563
0.12538	539.27	1197.8	531.62	1204	12.803	1.7327	14.92	12.922	1.7355	16.82	64565
0.13174	539.32	1197.7	531.61	1204.1	12.804	1.7316	14.919	12.922	1.7357	16.82	64566
0.13811	539.34	1197.8	531.55	1204.1	12.804	1.732	14.919	12.921	1.7361	16.821	64568
0.14447	539.37	1197.8	531.54	1204.1	12.804	1.7321	14.919	12.921	1.7361	16.821	64569
0.15083	539.4	1197.7	531.54	1204.1	12.805	1.7317	14.919	12.921	1.7368	16.821	64571
0.1572	539.46	1197.8	531.52	1204.2	12.806	1.7326	14.918	12.921	1.737	16.821	64572
0.16356	539.4	1197.7	531.58	1204.1	12.805	1.7313	14.919	12.922	1.7368	16.821	64574
0.16993	539.41	1197.7	531.59	1204.1	12.805	1.731	14.919	12.922	1.7368	16.82	64575
0.17629	539.44	1197.7	531.58	1204.1	12.805	1.7314	14.919	12.922	1.7362	16.82	64577
0.18265	539.47	1197.8	531.62	1204.1	12.806	1.7324	14.918	12.922	1.7357	16.82	64578
0.18901	539.5	1197.8	531.65	1204.1	12.806	1.7329	14.918	12.923	1.7359	16.82	64580
0.19542	539.51	1197.8	531.63	1204.1	12.806	1.7324	14.919	12.922	1.7362	16.819	64582
0.20178	539.51	1197.8	531.64	1204.1	12.806	1.7323	14.919	12.923	1.736	16.819	64583
0.20814	539.53	1197.8	531.76	1204.1	12.806	1.7321	14.919	12.924	1.736	16.817	64585
0.21451	539.52	1197.8	531.8	1204	12.806	1.7324	14.92	12.925	1.7357	16.816	64586
0.22087	539.61	1197.7	531.86	1204	12.807	1.7314	14.919	12.925	1.7348	16.815	64588
0.22723	539.63	1197.8	531.77	1204	12.808	1.7317	14.919	12.924	1.7352	16.815	64589
0.23359	539.73	1197.7	531.84	1204	12.809	1.7316	14.919	12.925	1.7351	16.815	64591
0.23996	539.74	1197.7	531.83	1204.2	12.809	1.7314	14.919	12.925	1.7374	16.814	64592
0.24633	539.74	1197.7	531.86	1204.3	12.809	1.7314	14.919	12.926	1.7385	16.813	64594
0.2527	539.69	1197.7	531.84	1204.3	12.808	1.7312	14.92	12.925	1.7385	16.813	64595
0.25906	539.76	1197.7	531.95	1204.1	12.809	1.7314	14.919	12.927	1.7365	16.813	64597
0.26543	539.72	1197.7	531.97	1204.1	12.809	1.7316	14.919	12.927	1.7361	16.813	64598
0.27179	539.69	1197.8	531.89	1204	12.808	1.7317	14.92	12.926	1.7352	16.814	64600
0.27816	539.7	1197.7	531.93	1204	12.809	1.7315	14.92	12.926	1.7347	16.813	64601
0.28452	539.69	1197.8	531.9	1203.9	12.808	1.7324	14.92	12.926	1.734	16.814	64603
0.29088	539.69	1197.8	531.88	1203.9	12.808	1.7322	14.92	12.926	1.7345	16.814	64604
0.29725	539.71	1197.7	531.95	1204	12.809	1.7317	14.92	12.927	1.7347	16.813	64606
0.30361	539.73	1197.7	531.95	1204	12.809	1.7316	14.92	12.926	1.7347	16.813	64607
0.31001	539.74	1197.7	531.97	1204.1	12.809	1.7312	14.919	12.927	1.7361	16.813	64609
0.31637	539.7	1197.8	532.04	1204.2	12.809	1.7319	14.92	12.928	1.7376	16.812	64611
0.32273	539.71	1197.8	532.04	1204.2	12.809	1.7321	14.92	12.928	1.7379	16.813	64612
0.3291	539.73	1197.7	532	1204.2	12.809	1.7316	14.919	12.927	1.7372	16.813	64614
0.33546	539.72	1197.7	532.04	1204.2	12.809	1.7316	14.92	12.928	1.7374	16.813	64615
0.34183	539.69	1197.7	532.02	1204.1	12.808	1.7317	14.92	12.927	1.7367	16.814	64617
0.34819	539.66	1197.8	531.99	1204.1	12.808	1.7325	14.92	12.927	1.7365	16.814	64618
0.35456	539.59	1197.9	531.98	1204.1	12.807	1.7331	14.921	12.927	1.7366	16.814	64620
0.36092	539.65	1197.8	532.03	1204.1	12.808	1.7329	14.92	12.928	1.7368	16.814	64621
0.36728	539.66	1197.8	532.04	1204.1	12.808	1.7318	14.92	12.928	1.7361	16.815	64623
0.37365	539.63	1197.7	532.09	1204.1	12.808	1.7316	14.921	12.928	1.7364	16.814	64624
0.38001	539.59	1197.8	532.07	1204	12.807	1.7325	14.921	12.928	1.7357	16.815	64626
0.38638	539.58	1197.8	532.05	1204	12.807	1.7324	14.921	12.928	1.7354	16.816	64627
0.40618	539.63	1197.8	532.11	1204.1	12.808	1.732	14.921	12.929	1.7363	16.816	64632
0.41254	539.63	1197.8	532.1	1204	12.808	1.7321	14.921	12.928	1.7358	16.816	64634
0.41891	539.61	1197.8	532.12	1204.1	12.807	1.732	14.921	12.929	1.7365	16.816	64635
0.42527	539.62	1197.8	532.19	1204.2	12.808	1.7321	14.922	12.93	1.7376	16.815	64637
0.43164	539.59	1197.8	532.18	1204.1	12.807	1.732	14.922	12.93	1.7366	16.816	64638
0.438	539.6	1197.8	532.18	1204	12.807	1.7318	14.922	12.929	1.7357	16.816	64640
0.44437	539.62	1197.8	532.14	1204	12.808	1.7321	14.922	12.929	1.7356	16.816	64641
0.45073	539.63	1197.8	532.13	1204	12.808	1.7323	14.922	12.929	1.7357	16.816	64643
0.4571	539.64	1197.8	532.13	1204.1	12.808	1.7324	14.922	12.929	1.7361	16.816	64644
0.46346	539.61	1197.9	532.14	1204.1	12.807	1.7333	14.922	12.929	1.7367	16.816	64646
0.46983	539.66	1197.9	532.17	1204.1	12.808	1.7335	14.922	12.929	1.7362	16.815	64647
0.47619	539.67	1197.8	532.25	1204.1	12.808	1.7328	14.921	12.931	1.7367	16.814	64649
0.48256	539.68	1197.8	532.26	1204.1	12.808	1.7326	14.921	12.931	1.7366	16.814	64650
0.48892	539.69	1197.8	532.11	1204.2	12.808	1.7322	14.921	12.929	1.7375	16.815	64652
0.53957	539.64	1197.9	532.13	1204.1	12.808	1.7329	14.922	12.929	1.7368	16.814	64664
0.54595	539.68	1197.8	532.16	1204.1	12.808	1.7325	14.922	12.929	1.737	16.813	64666
0.55232	539.69	1197.8	532.1	1204.2	12.808	1.7323	14.922	12.929	1.7373	16.814	64667
0.55868	539.66	1197.8	532.1	1204.1	12.808	1.7327	14.922	12.929	1.7369	16.813	64669
0.56505	539.67	1197.8	532.09	1204.2	12.808	1.7325	14.922	12.929	1.7373	16.813	64670
0.57142	539.65	1197.8	532.09	1204.2	12.808	1.7322	14.923	12.928	1.7377	16.812	64672
0.57779	539.68	1197.8	532.1	1204.2	12.808	1.7325	14.922	12.929	1.7376	16.812	64673
0.58415	539.72	1197.8	532.13	1204.2	12.809	1.7325	14.922	12.929	1.7378	16.811	64675
0.59052	539.72	1197.8	532.16	1204.2	12.809	1.7326	14.922	12.929	1.7375	16.81	64676
0.59688	539.71	1197.8	532.17	1204.2	12.809	1.7321	14.922	12.929	1.7371	16.809	64678
0.60326	539.71	1197.8	532.17	1204.2	12.809	1.732	14.922	12.93	1.7374	16.809	64679
0.60963	539.71	1197.8	532.12	1204.1	12.809	1.7328	14.922	12.929	1.7363	16.809	64681
0.61599	539.69	1197.8	532.19	1204	12.808	1.7327	14.922	12.93	1.735	16.809	64682
0.62236	539.71	1197.7	532.12	1204	12.809	1.7316	14.922	12.929	1.7356	16.808	64684
0.62873	539.76	1197.8	532.1	1204	12.809	1.7317	14.922	12.929	1.7354	16.808	64685
0.6351	539.71	1197.8	532.18	1204	12.809	1.7319	14.923	12.93	1.7356	16.808	64687
0.64146	539.68	1197.8	532.1	1204	12.808	1.7323	14.923	12.929	1.7354	16.808	64689
0.64783	539.66	1197.9	532.14	1204	12.808	1.733	14.923	12.929	1.7353	16.808	64690
0.6542	539.65	1197.8	532.12	1204.1	12.808	1.7325	14.923	12.929	1.7366	16.808	64692
0.66056	539.7	1197.8	532.15	1204.1	12.809	1.7322	14.923	12.929	1.7366	16.807	64693
0.66693	539.74	1197.9	532.19	1204.1	12.809	1.733	14.922	12.93	1.737	16.807	64695
0.67329	539.76	1197.9	532.2	1204.2	12.809	1.733	14.922	12.93	1.7371	16.807	64696
0.67966	539.71	1197.8	532.13	1204.3	12.809	1.7327	14.923	12.929	1.739	16.807	64698
0.68603	539.71	1197.8	532.13	1204.3	12.809	1.7325	14.923	12.929	1.7383	16.807	64699
0.69239	539.74	1197.8	532.21	1204.1	12.809	1.7318	14.923	12.93	1.7368	16.806	64701
0.69876	539.75	1197.7	532.23	1204.2	12.809	1.7309	14.923	12.93	1.7373	16.805	64702
0.70513	539.78	1197.4	532.18	1204.1	12.809	1.7268	14.923	12.93	1.7369	16.805	64704
0.71149	539.76	1197.2	532.18	1204.1	12.809	1.7251	14.924	12.93	1.7367	16.805	64705
0.71786	539.87	1197	532.22	1204.1	12.81	1.7225	14.923	12.93	1.736	16.804	64707
0.72422	539.83	1196.9	532.18	1204	12.81	1.7219	14.923	12.929	1.7347	16.803	64708
0.7306	539.86	1196.7	532.23	1204.1	12.81	1.7191	14.923	12.93	1.736	16.802	64710
0.73697	539.79	1196.7	532.25	1204	12.809	1.7183	14.924	12.93	1.7354	16.801	64711
0.74339	539.95	1196.2	532.16	1204	12.811	1.7125	14.922	12.929	1.7354	16.8	64713
0.74976	540.05	1195.9	532.15	1204	12.812	1.7086	14.921	12.929	1.735	16.8	64714
0.75614	540.17	1195.2	532.16	1203.8	12.813	1.7009	14.918	12.929	1.7332	16.797	64716
0.7625	540.65	1193.8	532.38	1203.7	12.819	1.6828	14.913	12.932	1.7318	16.792	64718
0.76887	540.97	1192.6	532.3	1203.3	12.822	1.6688	14.91	12.931	1.7269	16.793	64719
0.77524	541.1	1189.8	532.29	1202.5	12.822	1.6345	14.903	12.93	1.7173	16.79	64721
0.78161	541.08	1187.9	532.11	1202	12.821	1.6104	14.897	12.927	1.7109	16.789	64722
0.78797	540.61	1182.6	531.87	1199.2	12.812	1.5461	14.884	12.922	1.6776	16.784	64724
0.79434	540.45	1179.3	531.62	1197.5	12.808	1.5056	14.875	12.918	1.6567	16.782	64725
0.80071	539.97	1171.3	531.02	1193.1	12.798	1.4073	14.858	12.907	1.6043	16.775	64727
0.80708	539.46	1167.1	530.63	1190.4	12.789	1.355	14.853	12.901	1.5714	16.772	64728
0.81344	538.58	1158.3	529.69	1184.1	12.773	1.2472	14.843	12.884	1.4949	16.764	64730
0.81981	538.16	1153.7	529.2	1180.4	12.765	1.1905	14.84	12.876	1.4512	16.761	64731
0.82618	537.33	1144.7	528.23	1172.4	12.749	1.0794	14.833	12.858	1.354	16.751	64733
0.83255	536.92	1139.9	527.55	1168.1	12.741	1.021	14.831	12.846	1.3024	16.747	64734
0.83892	536.24	1130.9	526.56	1159	12.728	0.91051	14.824	12.827	1.1923	16.734	64736
0.84528	535.73	1126.4	525.97	1154.2	12.718	0.85547	14.822	12.817	1.1345	16.726	64737
0.85165	535.25	1117.3	525.25	1144.4	12.707	0.74358	14.813	12.801	1.0172	16.705	64739
0.85802	534.88	1108	524.38	1134.7	12.698	0.62951	14.802	12.784	0.89993	16.68	64741
0.86438	534.85	1103.2	524.11	1129.8	12.695	0.57044	14.795	12.777	0.84044	16.665	64742
0.87075	534.93	1094	523.78	1120.5	12.69	0.45689	14.775	12.767	0.72872	16.629	64744
0.87712	534.93	1089.2	523.42	1115.4	12.688	0.39785	14.764	12.759	0.66728	16.612	64745
0.88349	535.16	1079.1	523.28	1105.7	12.685	0.27424	14.734	12.751	0.55093	16.569	64747
0.88986	535.63	1074.1	523.32	1100.9	12.689	0.21289	14.714	12.748	0.49269	16.544	64748
0.89623	536.21	1064.1	523.29	1091.3	12.691	0.090222	14.672	12.741	0.37753	16.492	64750
0.90261	536.63	1058.9	523.2	1086.5	12.693	0.026638	14.649	12.737	0.31989	16.466	64751
0.90897	537.39	1048.7	523.35	1077.1	12.698	-0.098904	14.601	12.733	0.2069	16.406	64753
0.91535	537.78	1043.5	523.23	1072.4	12.7	-0.16344	14.575	12.728	0.15039	16.376	64754
0.92171	538.6	1032.9	523.33	1063.3	12.705	-0.2933	14.518	12.724	0.04086	16.311	64756
0.92808	538.9	1027.6	523.41	1058.6	12.706	-0.35817	14.491	12.722	-0.015195	16.277	64757
0.93445	539.53	1015.7	523.43	1048.5	12.707	-0.5043	14.429	12.715	-0.13768	16.2	64759
0.94082	539.99	1011.1	523.48	1044.6	12.711	-0.56034	14.402	12.713	-0.18435	16.168	64760
0.94718	540.36	1000.4	523.46	1035.7	12.71	-0.6921	14.347	12.708	-0.29122	16.095	64762
0.95355	540.39	994.86	523.44	1030.8	12.707	-0.76034	14.321	12.704	-0.34981	16.058	64763
0.95996	540.43	983.82	523.34	1021.5	12.701	-0.89593	14.269	12.697	-0.46163	15.98	64765
0.96633	540.32	972.57	523.03	1011.9	12.694	-1.0341	14.219	12.687	-0.57713	15.902	64767
0.97269	540.09	966.81	522.97	1007.3	12.688	-1.1048	14.196	12.683	-0.63325	15.862	64768
0.97906	539.85	955.61	522.48	997.83	12.679	-1.2425	14.144	12.67	-0.74687	15.783	64770
0.98543	539.46	950.08	522.23	992.98	12.671	-1.3103	14.118	12.664	-0.80533	15.742	64771
0.99179	539.16	938.7	521.68	983.58	12.66	-1.4501	14.059	12.651	-0.91855	15.658	64773
0.99816	539.05	932.97	521.26	978.74	12.656	-1.5205	14.026	12.642	-0.97676	15.616	64774
1.0045	538.63	921.54	520.52	969.25	12.644	-1.6609	13.957	12.626	-1.0911	15.527	64776
1.0109	538.48	915.65	520	964.32	12.639	-1.7333	13.921	12.616	-1.1505	15.482	64777
1.0173	538.09	904.05	518.95	954.65	12.628	-1.8759	13.845	12.597	-1.2671	15.388	64779
1.0236	537.84	898.32	518.41	949.71	12.621	-1.9462	13.805	12.586	-1.3266	15.338	64780
1.03	537.15	886.63	517.18	940.2	12.606	-2.0898	13.724	12.564	-1.4413	15.236	64782
1.0364	536.78	880.6	516.45	935.39	12.598	-2.1639	13.681	12.552	-1.4993	15.184	64783
1.0427	535.57	868.48	514.79	925.51	12.576	-2.3128	13.595	12.524	-1.6185	15.076	64785
1.0491	534.84	862.04	513.98	920.39	12.563	-2.392	13.551	12.51	-1.6803	15.019	64786
1.0555	533.3	848.96	511.94	909.75	12.536	-2.5527	13.46	12.477	-1.8088	14.905	64788
1.0618	532.25	842.18	510.78	904.19	12.519	-2.6361	13.415	12.458	-1.876	14.847	64789
1.0682	530.05	828.64	508.09	892.7	12.483	-2.8025	13.322	12.416	-2.0147	14.73	64791
1.0746	528.8	821.45	506.69	886.62	12.463	-2.8909	13.274	12.394	-2.0882	14.67	64792
1.0809	525.98	807.3	503.47	874.26	12.419	-3.0649	13.175	12.344	-2.2376	14.55	64794
1.0873	522.81	793.11	499.88	861.28	12.37	-3.2394	13.074	12.289	-2.3945	14.427	64796
1.0937	521	785.7	498.09	854.71	12.343	-3.3305	13.023	12.261	-2.474	14.363	64797
1.1	516.96	771.34	493.89	841.68	12.283	-3.507	12.922	12.199	-2.6316	14.237	64799
1.1064	514.66	764	491.94	835.07	12.249	-3.5974	12.871	12.169	-2.7116	14.168	64800
1.1128	509.69	749.71	487.25	822.63	12.178	-3.7731	12.768	12.1	-2.8623	14.037	64802
1.1191	506.95	742.57	484.71	816.55	12.138	-3.861	12.715	12.063	-2.936	13.97	64803
1.1255	501.3	728.26	479.36	804.87	12.058	-4.0371	12.606	11.986	-3.0777	13.832	64805
1.1319	498.28	721.25	476.38	799.02	12.015	-4.1234	12.549	11.944	-3.1488	13.763	64806
1.1382	491.8	707.05	470.02	788.23	11.924	-4.2981	12.432	11.854	-3.2801	13.623	64808
1.1446	488.41	700.03	466.74	782.85	11.876	-4.3846	12.372	11.808	-3.3454	13.552	64809
1.151	480.9	685.72	459.82	772.64	11.772	-4.5607	12.252	11.712	-3.4698	13.408	64811
1.1573	476.93	678.71	456.3	767.58	11.717	-4.6471	12.191	11.663	-3.5315	13.335	64812
1.1637	468.49	664.73	448.6	757.55	11.6	-4.8193	12.072	11.557	-3.6539	13.19	64814
1.1701	464.1	657.93	444.63	752.63	11.54	-4.9031	12.013	11.502	-3.714	13.116	64815
1.1764	455.28	644.63	436.55	742.55	11.419	-5.0669	11.893	11.391	-3.837	12.968	64817
1.1828	450.83	638.18	432.5	737.57	11.358	-5.1464	11.832	11.335	-3.8978	12.893	64818
1.1892	441.85	625.52	423.93	727.43	11.235	-5.3024	11.707	11.218	-4.0217	12.745	64820
1.1956	432.92	613.31	415.27	716.87	11.114	-5.453	11.579	11.099	-4.1508	12.593	64822
1.2019	428.38	607.42	410.89	711.6	11.052	-5.5255	11.514	11.038	-4.2151	12.517	64823
1.2083	419	596.01	401.99	701	10.925	-5.6662	11.386	10.916	-4.3446	12.365	64825
1.2147	414.27	590.53	397.53	695.59	10.861	-5.7337	11.322	10.855	-4.4107	12.287	64826
1.221	404.75	580.01	388.72	685.36	10.732	-5.8636	11.193	10.734	-4.5358	12.128	64828
1.2274	399.86	574.77	384.41	680.51	10.666	-5.9282	11.127	10.675	-4.5951	12.046	64829
1.2337	390.25	564.9	375.75	670.76	10.537	-6.0499	10.992	10.556	-4.7143	11.879	64831
1.2401	385.52	560.18	371.42	666.15	10.474	-6.1082	10.922	10.497	-4.7707	11.795	64832
1.2465	376.24	551.15	362.83	657.25	10.349	-6.2196	10.777	10.38	-4.8798	11.623	64834
1.2529	371.59	546.91	358.61	653.05	10.287	-6.272	10.704	10.323	-4.9313	11.535	64835
1.2592	362.47	538.69	350.2	644.86	10.165	-6.3735	10.552	10.208	-5.0317	11.357	64837
1.2656	358.01	534.81	346.07	641.05	10.105	-6.4214	10.474	10.152	-5.0784	11.267	64838
1.272	349.17	527.3	337.82	633.73	9.987	-6.5142	10.316	10.041	-5.1684	11.084	64840
1.2783	344.81	523.5	333.78	630.35	9.9288	-6.5611	10.234	9.9862	-5.2099	10.992	64841
1.2847	336.15	516.08	325.78	623.98	9.8131	-6.6527	10.069	9.8784	-5.2883	10.805	64843
1.2911	331.86	512.52	321.8	620.99	9.7558	-6.6966	9.9859	9.8249	-5.3252	10.712	64844
1.2975	323.3	505.61	313.95	615.28	9.6417	-6.782	9.8167	9.7194	-5.3957	10.524	64846
1.3038	315.02	499.29	306.22	609.88	9.5316	-6.8602	9.6464	9.6157	-5.4624	10.335	64848
1.3102	311.16	496.29	302.44	607.35	9.4801	-6.8973	9.5597	9.5651	-5.4936	10.24	64849
1.3166	304.02	490.73	295.24	602.7	9.385	-6.966	9.3847	9.4687	-5.5511	10.049	64851
1.3229	300.68	488.04	291.76	600.44	9.3406	-6.9991	9.2969	9.4222	-5.5791	9.9534	64852
1.3293	294.33	482.63	285.19	596.18	9.2558	-7.066	9.1207	9.3342	-5.6319	9.7622	64854
1.3357	291.27	480.01	282.11	594.08	9.2148	-7.0983	9.0336	9.293	-5.6578	9.6668	64855
1.342	284.98	474.86	276.25	590.04	9.1309	-7.162	8.864	9.2143	-5.7078	9.479	64857
1.3484	281.71	472.39	273.49	588.05	9.0874	-7.1924	8.7817	9.1772	-5.7323	9.3865	64858
1.3548	275.08	467.71	268.19	584.18	8.9994	-7.2504	8.6216	9.1061	-5.7801	9.2052	64860
1.3611	271.86	465.59	265.72	582.3	8.9568	-7.2765	8.5438	9.0728	-5.8032	9.1158	64861
1.3675	265.68	461.52	260.88	578.7	8.8748	-7.3269	8.3909	9.0078	-5.8476	8.9419	64863
1.3739	262.82	459.6	258.5	576.92	8.8369	-7.3507	8.3158	8.9758	-5.8695	8.8569	64864
1.3802	257.54	455.94	253.9	573.68	8.7669	-7.3958	8.1686	8.914	-5.9096	8.6914	64866
1.3866	255.11	454.24	251.63	572.1	8.7346	-7.4169	8.0969	8.8835	-5.9291	8.6109	64867
1.393	250.32	450.93	247.25	569.32	8.671	-7.4579	7.9583	8.8251	-5.9636	8.4549	64869
1.3993	248	449.34	245.07	568.01	8.6403	-7.4776	7.8908	8.7959	-5.9798	8.379	64870
1.4057	243.34	446.31	240.89	565.78	8.5785	-7.515	7.7621	8.7403	-6.0076	8.231	64872
1.4121	241.02	444.9	238.85	564.79	8.5478	-7.5324	7.7009	8.7132	-6.0199	8.1594	64873
1.4184	236.68	442.19	235.04	563	8.4905	-7.566	7.5814	8.6627	-6.0424	8.0193	64875
1.4248	232.61	439.6	231.51	561.38	8.4365	-7.5981	7.4686	8.6158	-6.0626	7.8859	64877
1.4312	230.71	438.4	229.86	560.6	8.4114	-7.6129	7.4142	8.5939	-6.0724	7.8214	64878
1.4375	227.02	436.11	226.72	559.1	8.3626	-7.6412	7.311	8.5523	-6.0912	7.6977	64880
1.4439	225.3	435.08	225.3	558.4	8.3398	-7.654	7.2616	8.5334	-6.0999	7.6384	64881
1.4503	221.95	433.13	222.65	556.88	8.2956	-7.6781	7.1679	8.498	-6.1187	7.5251	64883
1.4566	220.37	432.17	221.46	556.13	8.2747	-7.69	7.1227	8.4822	-6.1281	7.4705	64884
1.463	217.62	430.48	219.47	554.67	8.2384	-7.7109	7.0354	8.4554	-6.1461	7.3641	64886
1.4694	216.38	429.72	218.67	554.04	8.222	-7.7203	6.9939	8.4447	-6.1538	7.3125	64887
1.4757	214.17	428.39	217.3	552.76	8.1928	-7.7367	6.913	8.426	-6.1695	7.2133	64889
1.4821	213.18	427.85	216.74	552.21	8.1797	-7.7434	6.8737	8.4184	-6.1762	7.1656	64890
1.4885	211.3	427.02	215.76	551.27	8.1549	-7.7538	6.7968	8.4051	-6.1877	7.0741	64892
1.4948	210.34	426.81	215.32	550.91	8.1425	-7.7564	6.7601	8.3992	-6.1923	7.0298	64893
1.5012	208.5	426.78	214.43	550.43	8.1188	-7.7569	6.688	8.3873	-6.1982	6.9444	64895
1.5076	207.62	426.92	213.92	550.29	8.1075	-7.7552	6.6533	8.3807	-6.1999	6.904	64896
1.514	206.16	427.44	212.99	550.19	8.089	-7.7488	6.5855	8.3685	-6.2014	6.8259	64898
1.5203	205.6	427.74	212.58	550.27	8.0818	-7.7452	6.5521	8.3632	-6.2006	6.7883	64899
1.5267	204.7	428.37	211.98	550.64	8.0706	-7.7376	6.4868	8.3557	-6.1962	6.7145	64901
1.5331	204.04	429	211.68	551.34	8.0624	-7.7299	6.4224	8.3523	-6.1879	6.6427	64903
1.5394	203.73	429.36	211.63	551.8	8.0587	-7.7254	6.3918	8.3519	-6.1824	6.6072	64904
1.5458	203.04	430.06	211.69	553.02	8.0501	-7.717	6.3318	8.3535	-6.1676	6.5372	64906
1.5522	202.65	430.45	211.78	553.76	8.0453	-7.7122	6.3032	8.3551	-6.1587	6.5026	64907
1.5586	202.2	430.83	211.87	554.55	8.0397	-7.7075	6.2751	8.3568	-6.1493	6.4691	64908
1.5649	201.3	431.68	212.13	556.24	8.0286	-7.6971	6.2206	8.3613	-6.1288	6.4032	64910
1.5713	200.31	432.63	212.49	558.18	8.0163	-7.6854	6.1688	8.3671	-6.1055	6.3395	64912
1.5777	199.77	433.15	212.67	559.17	8.0096	-7.6791	6.1444	8.3702	-6.0935	6.3082	64913
1.584	198.66	434.15	213.02	561.25	7.996	-7.6669	6.0961	8.3761	-6.0684	6.2483	64915
1.5909	198.07	434.66	213.2	562.29	7.9885	-7.6607	6.0732	8.3791	-6.0558	6.2192	64916
1.6031	196.45	435.99	213.91	565.39	7.9685	-7.6445	6.0051	8.3903	-6.0183	6.1341	64919
1.7691	195.54	456.13	225.22	580.43	7.9677	-7.3972	5.4516	8.5466	-5.8349	5.5691	64959
0.0063833	542.79	1198.4	532.02	1204	12.849	1.7401	14.925	12.928	1.7354	16.872	65436
0.012748	542.8	1198.3	531.98	1204	12.849	1.7392	14.925	12.927	1.7356	16.872	65437
